created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-26 21:40:03,", That link has info on where to go to vote in GA in your county, along with how to vote early:) ,",[],[],[],0,0,,,,,1343743282480898054,iam_thedeej,Deej (like dijon ) 🧋 🧋,pale blue dot,730,272,16369,False,459
2022-10-26 21:35:38,"For all his flaws, DeSantis has trailblazed a viable path for others to be defiant. So has Georgia governor Brian Kemp. Theres a reason why these two men are rising stars on the right: Fortune favors the bold. | ,",[],[912027241663680512],['realBobbyMil'],6,21,,,,,19417492,NRO,National Review,New York,1372,339652,592,True,150827
2022-10-26 21:32:18,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[],[],2,1,,,,,825421922615824385,Ebinsmile,marcia ramirez,"North Carolina, USA",4930,3940,55731,False,99078
2022-10-26 21:23:51,"Polling places: , Out of U.S.A.: , Vote by mail: ,","['Georgia', 'VoteGA', 'Roswell', 'Emory', 'SouthFulton', 'Savannah', 'Augusta', 'GeorgiaTech', 'SandySprings', 'Macon', 'Atlanta', 'WCES', 'Athens', 'Morehouse']",[],[],1,0,,,,,16230307,livecut,Tim Wood,"San Francisco, CA, USA",2033,2691,28071,False,175463
2022-10-26 21:10:03,"Here are 3 reasons why you should vote early this year  1. Avoid election day crowds  2. Pick a date that works for your schedule  3. Make your voice heard  Find your early voting location here: ,",[],[],[],1,2,,,,,47991384,9to5GA,9to5 Georgia,"Atlanta, GA",625,1425,2759,False,6667
2022-10-26 21:06:33,"Insulting the police is a Stacy Abrams specialty. ,",[],"[1544549121700155392, 1521164501214810112, 888216598942818305, 1069374335150931969, 1182400902, 1567921874956599303, 1460370868949848064, 1479140064013791232, 239354398, 710814691594002433, 49699596, 1263154607825567746, 848609180218949633, 18688771, 1042210913347149826, 1232598055913787393, 127613900, 2632829667, 1555584721282793472, 4516171573, 1292425241864466432, 1121447284825370624, 1375803753345941506, 4853913459, 3420805149, 1480296044579729409, 1518981443191455744, 1370140477761187845, 586903683, 313634941, 1418569438161510405, 612336633, 1364622047251423240, 1514714800714129412, 16057331, 1523666373968379909, 1514663128247812103, 1560734558114328578, 2337105523, 1569107302975942657, 1559756699585482758, 1569757970698993664, 1506274836821123073, 29475360, 1023327283220828163, 1534813001395494917, 23368222, 108059265]","['AntWindmill', 'DarkBrandonJr', 'rksais1', 'SouthernNight33', 'dld64376621', 'KattMiss007', 'SteveDe00589901', 'DocDeezWhat', 'kevinoler', 'oletruckers1977', 'shwizzzzle', 'manoloh102', 'ShellyRKirchoff', 'JLiRD808', 'JDS44894884', '2_drac', 'NotSoSilentBob1', 'AMS0035', 'MtgsAdamsApple', 'CarlBotha2', 'FemmeVoilet', 'itisjustmebabe', 'RonFancy', 'USA1stWins', 'thatJakeOK1', 'Pennell10Dan', '13seitz13', 'JAlan21813286', 'dulcieburt', 'fwe1991', 'dirk_fasshauer', 'bubblebeard61', 'Burp96999240', 'TommieStephsYO', 'Tom_Neverwinter', 'max____headroom', 'dorthy_fromoz', 'ballardsign', 'The_Irishman_30', 'TheEvil38571507', 'LesterWikid', 'doneplaying77', 'GolfMichigan76', 'ghost321', 'TruBluRayne', 'phillip_boldt', 'jbelluominimsn', 'Apritions']",1,1,1544549121700155392,AntWindmill,,,19301471,astragal,Claire Hunt,"Alabama, USA",8755,8339,19668,False,23371
2022-10-26 20:56:25,"Its National Financial Crime Fighter Day, &amp; were recognizing our prosecutors who work to combat the criminal movement of cyber fraud proceeds. This includes our recent conviction of a man who stole $230k from older adults through online scams  ,",[],[],[],0,3,,,,,234400240,Georgia_AG,GA AG Chris Carr,"Atlanta, Georgia",1001,13695,4258,True,6243
2022-10-26 20:54:14,GA Gov: Brian Kemp (R) GA Sen: Raphael Warnock - KS Gov: Laura Kelly (D) - MI Gov: Gretchen Whitmer (D) - MN Gov: Tim Walz (D) - NM Gov: Mark Ronchetti (R) - NY Gov: Kathy Hochul (D) - NC Sen: Cheri Beasley - OH Gov: Mike DeWine (R) OH Sen: Tim Ryan (D),[],[],[],0,1,1348774058901573638,capipolitical,,,1348774058901573638,capipolitical,Capi 🇺🇲🇺🇦🇹🇼🌐,"Birmingham, AL",98,231,11366,False,7161
2022-10-26 20:53:34,Some prominent Democrats have now endorsed Georgia Gov. Brian Kemp for re-election putting an exclamation point on his RINO credentials. ,[],[],[],1,13,,,,,1226205353668481031,BYLuvJedi,B.Y. MemeJedi🇺🇸,Sᴀᴍᴍɪᴄʜᴇs/Rᴇᴀʟᴠɪʟʟᴇ,7551,13507,122396,False,73539
2022-10-26 20:42:14,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race 4 yrs ago, when Democrat Stacey Abrams narrowly lost to Gov Brian Kemp, she stunned Republicans by winning the traditionally GOP-dominated mail vote. They made sure it wouldnt happen again ,",[],[],[],1,0,,,,,20002777,Quicklitning,Brian Smith - Vote Democrat Up & Down 🌊🌊🌊,Toronto & Haliburton Canada Hollywood Fl,33662,35168,18816,False,26566
2022-10-26 20:31:00,"$53 MILLION, 15 YR PHENOM, NOW 17, WITH GEORGIA GOVERNOR KEMP  CONTINUES 2 MAKE ME PROUD! ,",[],[],[],0,1,,,,,62666453,danspena,Dan Peña,"Guthrie Castle, Scotland, UK",1403,46413,78,False,507290
2022-10-26 20:30:38,"Looney Tunes Stacey Abrams. , ,",[],[27493883],['joncoopertweets'],0,0,27493883,joncoopertweets,,,1518683024606605312,RickMeihofer1,Rick Meihofer,"Minneapolis, MN",376,162,3817,False,18336
2022-10-26 20:28:51,NEW POLL GA GOV:  Stacey Abrams (D) - 48% Brian Kemp (R) - 47%,[],[],[],5,25,,,,,1575205434843049984,ericareport,Erica Marsh,Washington D.C. ,1020,28607,375,False,1071
2022-10-26 20:20:21,"Thanks for having us at the Career Fair today Interested in a career with us? , ,",[],[14954336],['valdostastate'],0,0,,,,,171953423,GDAFoodSafety,GDA Food Safety,"Atlanta, GA",1506,3368,1598,False,8722
2022-10-26 20:04:56,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[],[],0,0,,,,,19501845,toyotabedzrock,Jim,SNJ,1831,435,2109,False,14956
2022-10-26 19:58:07,"Former Democratic Georgia Governor Joe Frank Harris says he supports Brian Kemp ,",[],[],[],0,0,,,,,961963673869746176,TheGeorgiaSun,The Georgia Sun,"Georgia, USA",4433,2137,3,False,10551
2022-10-26 19:55:01,"""I believe you cannot suggest inclusivity if youre not looking at all of the communities that are marginalized and disadvantaged. ,",[],[],[],8,21,,,,,1219278784693768193,19thnews,19thnews,,399,84689,3717,True,15907
2022-10-26 19:49:27,"[AUS] M4.5 Oct-26 19:49:25 UTC, Ramingining, NT, Depth:10.0km, , ,",['quake'],[],[],1,2,,,,,535114625,earthquakesApp,Earthquakes,,21,4920,3,False,74445
2022-10-26 19:49:16,"Region: Ramingining, NT Mag: 3.9 UTC: 2022-10-26 19:22:44 Lat: -12.49, Lon: 134.59 Dep: 10km For more info and updates, or if you felt this earthquake, go to ,",[],[],[],4,8,,,,,614882258,EarthquakesGA,EarthquakesGA,"Canberra, Australia",24,14710,44,False,2436
2022-10-26 19:40:01,"Friends don't let friends skip elections.  Don't let this be you! Early voting is happening NOW. Click , to find your precinct and check your registration. ,","['repga', 'voterregistration', 'voteready', 'gapol', 'GeorgiaVoter', 'georgiaonmymind', 'alleyesongeorgia']",[],[],0,0,,,,,927733632399273984,Rep_GA,Represent Georgia,"Atlanta, Georgia, USA",339,325,1730,False,1489
2022-10-26 19:36:53,"We're looking for a new deputy director. Work directly with our director/state forester to lead our agency in achieving our mission/vision. It's a fantastic opportunity to work for a great state agency and a great state for forestry. , ,","['nowhiring', 'careers']",[],[],1,0,,,,,30928148,GaTrees,GAForestryCommission,"Macon, GA",636,4393,2325,False,4818
2022-10-26 19:32:17,"well the november 2020 active voter file shows 7,233,584 ,",[],[],[],0,0,39978267,maggie_a_lee,,,39978267,maggie_a_lee,Maggie Lee *️⃣,Atlanta GA,3071,4764,8593,False,1858
2022-10-26 19:30:10,"for example, saved on the internet archive ,",[],[],[],0,0,39978267,maggie_a_lee,,,39978267,maggie_a_lee,Maggie Lee *️⃣,Atlanta GA,3071,4764,8593,False,1858
2022-10-26 19:24:57,"has now educated us all about stressing due to paying more for EVERYTHING we have to have to live. It's because we didn't kill our baby before he was born. Had we done that, we wouldn't be stressed about the economy. It's our fault. ,",['StaceyAbrams'],[],[],1,1,,,,,1359210491114053637,MrMrsJohnPublic,John and Jane Q Public,United States,5980,6839,27733,False,12639
2022-10-26 19:12:43,"Leftists playing perpetual victims ,",[],[835481739078348801],['Caesar63BC'],0,0,835481739078348801,Caesar63BC,,,2750610045,fitzco108,B. Les White,,1745,652,13445,False,11253
2022-10-26 19:10:30,"Georgia Development of Regional Impact doc: 3856 United Family Homes Housing Lumpkin unincorporated GM 10/26/2022 Initial Form Submitted... ,",['gapol'],[],[],0,0,,,,,730056353792806912,GaPolBot,GaPolBot,"Atlanta, GA",1,1869,7,False,16421
2022-10-26 18:58:17,"making it harder to vote is not the honest way to win an election ,",[],[],[],0,0,,,,,62865367,THEBASSHOG,The Bass Hog (Jonathan Marlow),"Virginia, USA",681,347,208,False,1531
2022-10-26 18:51:06,"Your vote matters. To track the status of your mail ballot, visit , For any further questions about voting, text or call the GA Voter Protection Hotline at 888-730-5816",[],"[794455849, 999759383830679553]","['tmcresanti', 'Janis454']",0,1,794455849,tmcresanti,,,879771304316071938,fairfightaction,Fair Fight,"Georgia, USA",385,212999,5855,True,13805
2022-10-26 18:34:56,Stacey Abrams still denies the result of the Georgia Governor race in 2018,[],"[1367531, 1064659902071808000]","['FoxNews', 'GovKemp']",0,1,1367531,FoxNews,,,1038851368520441857,1AlexSutcliffe,Alex Sutcliffe,,211,305,44545,False,50151
2022-10-26 18:32:20,"Stacey Abrams highlights disability in campaign for Georgia governor ,",[],[],[],0,0,,,,,1688681262,JasonConnection,JasonsConnection,www.jasonsconnection.org ,1566,1090,533,False,47384
2022-10-26 18:16:27,"Have you voted early in yet? Find your advanced voting locations here: ,",['Georgia'],[],[],0,1,,,,,20571810,DanGoldberger,Dan Goldberger,"Atlanta, Ga.",1039,912,12426,False,5515
2022-10-26 18:11:58,"Now why would Stacey Abrams be at a Pu**y concert?? Maybe because the current Georgia governor, Brian Kemp, and other Republicans are trying to tell women what to do with their bodies and shes trying to tell the concertgoers how important their vote is to stop it ",[],[38632235],['Gitem'],0,0,38632235,Gitem,,,28627422,OgGeek2016,OgGeek,"Riverdale, GA",281,617,3814,False,10620
2022-10-26 18:10:04,"ATLANTA  Former Georgia Gov. Joe Frank Harris, a Democrat, endorsed Republican Gov. Brian Kemp Wednesday. Governor Kemp is a proven leader, Harris said in a prepared statement. I am proud of the tough decisions he has made during these challengi ,",[],[],[],0,0,,,,,85329284,mdjonline,MDJ Online,"Marietta, GA",4821,23308,321,False,182143
2022-10-26 17:53:18,"'How big is the Georgia Governor's Mansion? How many rooms do it have, daddy?'",[],"[1225147380284018688, 1243560408025198593]","['the_resistor', 'MeidasTouch']",0,0,1225147380284018688,the_resistor,,,1288850334685827073,JeweledSkye,JeweledSkye,,1816,1648,67414,False,43649
2022-10-26 17:49:15,"Stacey Abrams wants more Georgians with disabilities to be able to live independently , via",[],[1219278784693768193],['19thnews'],0,1,,,,,2617726107,bekah_soul,Rebekah Barber,"Durham, NC",4038,1528,51707,False,26545
2022-10-26 17:43:51,".@GOP Law Hampers Mail-Vote Push in Governor Race With ,","['Abrams', 'Georgia', 'Midterms2022', 'wednesdaythought']","[11134252, 47437206]","['GOP', 'BrianKempGA']",0,1,,,,,2608589893,TheAnchovyLover,John Stuart 🇹🇼 🇭🇰,,4617,2022,20282,False,78948
2022-10-26 17:30:35,"Good read from at re her voting rights lawsuit following her failed 2018 bid, &amp; paymt of questionable legal fees ($9.4M for 2019-2020 only; 1 case, decided last month) to her lawyer (also close friend &amp; campaign chair). ,","['StacyAbrams', 'GA', 'Governor']","[785920913841631232, 9300262]","['brittanyagibson', 'politico']",0,0,,,,,236555484,FactsOvrFeelngs,Me,"Florida, USA",4254,1088,21185,False,14714
2022-10-26 17:28:15,Hillary Clinton didn't accept the results of the 2016 election. The entire democrat party didn't accept the results of the 2000 election. Stacey Abrams didn't accept the results of the last GA governor's election. Shall I continue?,[],[435232010],['danielsgoldman'],0,0,435232010,danielsgoldman,,,959219838156705793,SplitWindowBK,SplitWindowBK 🇺🇸,,538,67,5919,False,2467
2022-10-26 17:22:49,"And may you be the butterfly that helps the world bloom.   Purchase a which allows us to plant wildflowers along our Georgia state highway system, keeping things , ,","['weloveyougeorgia', 'DriveSafe', 'wildflowerwednesday', 'wildflowertag', 'beautiful']",[],[],2,6,,,,,229155805,GADeptofTrans,Georgia DOT,"Atlanta, Georgia",649,35046,14541,True,42795
2022-10-26 17:22:20,"Anyone ever notice that GOP make all the laws? GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[],[],0,0,,,,,788482568114974721,Claudia91919,Claudia,,1093,228,55453,False,16629
2022-10-26 17:19:40,"And she should also admit that the 2016 election was stolen by the Russians, who also stole Stacey Abrams's election to Georgia governor.",[],"[1881093344, 1187835922118787073]","['jscald31_josh', 'lavern_spicer']",0,0,1881093344,jscald31_josh,,,1465026528429981706,JoanaPerec,Joana Perec,,1122,250,90764,False,19227
2022-10-26 17:16:20,"how come when you list election deniers, you never mention 2022 Dem Georgia Governor Nominee who the DNC recognized as ""Governor of GA"" at their 2020 convention and who has NEVER admitted she lost the 2018 election?",['electionforumAEI'],[216065430],['staceyabrams'],0,0,,,,,1396989017598697474,MB_Thielen,Michael Thielen,,37,119,85,False,182
2022-10-26 17:15:15,"""Democrat Stacey Abrams has pledged to end the states waiting list for in-home services for people with disabilities, while incumbent Republican Gov. Brian Kemp has a more modest plan that would leave more people in institutions."" ,",[],[],[],0,1,,,,,194617112,PCWP_Chatham,PA Center for Women & Politics,Pennsylvania,1299,1192,961,False,6880
2022-10-26 17:10:43,"Your segregation and comment is racist in itself. We have no problems in our county. All Voters no matter what color are welcome to vote- in fact its your God Given right! Love that!! ,",[],[1347519903390179328],['TheBKLYNVillain'],0,2,1347519903390179328,TheBKLYNVillain,,,187613807,wvsteelville,wvf,"Dallas, TX",3267,1031,12252,False,14446
2022-10-26 17:09:42,"Georgia Voters Shatter Second Presidential Turnout Record on Saturday | Georgia Secretary of State ,",[],[],[],0,0,,,,,1491340246713352192,tomlin_kathi,Kathi Tomlin,"St Marys, GA",1053,506,726,False,972
2022-10-26 17:08:31,"Yes it is.. we welcome all voters to come on by - find your precinct details here : , and bring your GA ID. Thats it, easy!!!",['Georgia'],"[19417492, 1144774139896565760]","['NRO', 'njhochman']",0,0,19417492,NRO,,,187613807,wvsteelville,wvf,"Dallas, TX",3267,1031,12252,False,14446
2022-10-26 16:49:34,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[],[],0,0,,,,,51593556,glogirl92,Gloria Ruffin-Germani,"Flint, MI",3064,2889,5037,False,65081
2022-10-26 16:44:14,Or kn jnazy uthway ga? Gov hi. Tm log.,[],[1473339486],['hinaparvezbutt'],0,1,1473339486,hinaparvezbutt,,,864866484685766656,QamarJvd7,Qamar Javed 🇵🇰,"Lahore, Pakistan",463,166,1182,False,4073
2022-10-26 16:42:22,"Friday is the last day to request an absentee ballot in Georgia. Vote like the future of America depends on it!   ,",[],[],[],0,0,,,,,320663254,GregTodd_,Greg Todd ☮️,"Atlanta, GA",458,589,52004,False,82093
2022-10-26 16:41:42,"Another wacko Dem distraction from Better Bumbling Biden. Georgia Voters Shatter Second Presidential Turnout Record on Saturday , ,",[],[139823781],['BetteMidler'],0,0,139823781,BetteMidler,,,17716045,he244,he244,,137,38,6142,False,19129
2022-10-26 16:34:32,"Opinion | We Can Replace Them - The New York Times The plan of the democrat party- We can replace them. ,",[],[],[],0,0,,,,,1413709544929193990,Mctastic1113,Anne Bonny 🗡 🕊,"Sun City West, AZ",2133,1105,13014,False,12089
2022-10-26 16:28:37,"GBI agents are investigating an officer involved shooting in Hall County. One man died. No officers were injured. : , ,",[],[],[],0,5,,,,,2437546892,GBI_GA,GA Bureau of Investigation,"Decatur, GA",329,24359,2338,True,6463
2022-10-26 16:27:35,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp You do seehow they win..money and bans.. Get past it..please.. ,",['voteBlue'],[],[],1,1,,,,,850727236281958401,summer7570,Spring because after WINTER comes 🦁hear me ROAR,,7103,6491,309328,False,550690
2022-10-26 16:21:34,"GBI agents are investigating an officer involved shooting in Atlanta. One man died. No officers were injured. : , ,",[],[],[],2,5,,,,,2437546892,GBI_GA,GA Bureau of Investigation,"Decatur, GA",329,24359,2338,True,6463
2022-10-26 16:16:44,"This is Natl Socialist Workers Party inquisition stuff circa 1933 A Feminist Demo Pty DA gets a Georgia court to order Trump chief of staff Mark Meadows to testify before a grand jury - an Appeal is likely &amp; the GA Governor opposes the proposed testimony ,",[],[],[],4,16,,,,,816129593975472128,JudgeJoeBrownTV,JudgeJoeBrown,USA,3606,61818,75509,False,60556
2022-10-26 16:12:28,"The two Black women met less than a month before the Georgia gubernatorial election between Abrams and current Georgia Gov. Brian Kemp. ,",[],[],[],0,0,,,,,443461951,PLATINUMVOICEPR,Platinum Voice PR & Consulting LLC,"Dubuque, IA | Chicago| Atlanta",25019,34833,23270,False,282068
2022-10-26 16:12:12,"Killer Mike cozied up with Georgia Gov. Brian Kemp and Senate candidate Herschel Walker allowing legitimacy to their campaigns with the Black community. , via",[],[14511951],['HuffPost'],0,0,,,,,23720020,HMKingTX,"HM King Antwon, I",Black America,11844,30971,57706,False,111444
2022-10-26 16:08:58,"NEW JOB ALERT  Gwinnett Technical College is now hiring for the role of Educational Aide - Science Tutoring Center. This application closes October 24tht, 2022. Apply here: , ,","['TeamGACareers', 'EducationJobs', 'EducationalAide', 'jobalert', 'nowhiring']",[],[],0,1,,,,,938178301285355520,TeamGacareers,Team Georgia Careers,"Atlanta, GA",65,98,336,False,262
2022-10-26 16:07:21,"The GBI has released preliminary information regarding last night's officer-involved shooting in northeastern Hall County. , ,",[],[],[],1,1,,,,,1273518960,HallCountySO,Hall County Sheriff,"Hall County, Georgia",586,5369,368,False,4946
2022-10-26 16:02:17,"I just voted! DeKalb is out in full effect for I've never seen the parking lot that PACKED! Bc Republicans won't lift a finger to save kids from all the way! Verify polling place, hours &amp; registration: ,","['EarlyVoting', 'SchoolShootings', 'VoteBlue', 'prochoice']",[],[],0,0,,,,,1567361344332042243,scenthound2,scenthound,,1485,138,4312,False,1922
2022-10-26 16:02:12,"Sonny Perdue is a former Georgia Governor and US Ag Secretary. ,",[],[],[],0,0,,,,,289920303,WGAUradio,WGAUradio,"Athens, Georgia",889,1352,77,True,37477
2022-10-26 15:42:03,"No, its not restricted to a lot of big cities its statewide ,",[],"[2920596429, 16563015]","['iamashleyloren', 'bluestein']",0,0,2920596429,iamashleyloren,,,1564733050604474370,CopperLampshade,Alice Cooper,,379,35,7657,False,1471
2022-10-26 15:32:13,"Here is how the 2022 Georgia gov primary &amp; the 2018 primary &amp; general went. Previously, both parties depended on election day for most of their votes. This was also true in 14 &amp; 10. The 2018 general was a change That's what makes the Dem primary this year so hard to project from ,",[],[],[],0,2,,,,,15795580,Jake_W,Jake Walker,"Grand Forks, ND",2025,2960,17251,False,161974
2022-10-26 15:27:26,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],"[1249711304, 16438494, 16563015, 1064659902071808000]","['DuranteJanice', 'MurphyAJC', 'bluestein', 'GovKemp']",0,0,1249711304,DuranteJanice,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:25:34,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],"[818570656518438918, 16563015, 47437206, 81163402]","['JustbeReal7', 'bluestein', 'BrianKempGA', 'CarterCenter']",0,0,1445047377090564100,AFCNoKasimReed,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:24:38,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[47437206],['BrianKempGA'],0,0,1445047377090564100,AFCNoKasimReed,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:24:07,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[194180198],['authenticreel'],0,0,194180198,authenticreel,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:23:46,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],"[4855615712, 16563015, 1064659902071808000, 47437206]","['MaxNoseBest', 'bluestein', 'GovKemp', 'BrianKempGA']",0,0,4855615712,MaxNoseBest,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:23:40,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],"[308561424, 16563015, 1064659902071808000, 47437206]","['soxfanforevah', 'bluestein', 'GovKemp', 'BrianKempGA']",0,0,308561424,soxfanforevah,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:20:43,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",['SmartNews'],[],[],0,0,,,,,118385629,Bugat1,Ernest Johnson,Detroit Mi,1345,526,2425,False,18942
2022-10-26 15:20:15,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[],[],0,1,,,,,1467908277602332674,JEANNETTEGARTR1,JEANNETTE GARTRELL,,29,1,1053,False,1404
2022-10-26 15:18:38,"I want to urge &amp; encourage fellow GA residents to take advantage of early voting. The future of our state &amp; nation is riding on the shoulders of GA citizens. Vote in defense of life, to protect girls sports, support law enforcement &amp; religious liberty ,",[],[],[],1,7,,,,,291416174,pastordhm,David H. McKinley,"Augusta, GA",712,2284,3238,False,7256
2022-10-26 15:01:52,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],"[1722306236, 47437206]","['Rz88Tom', 'BrianKempGA']",0,0,1722306236,Rz88Tom,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:01:07,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[47437206],['BrianKempGA'],0,0,1445047377090564100,AFCNoKasimReed,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:01:02,"Stacey Abrams wants more Georgians with disabilities to be able to live independently | via ,",['a11y'],[1219278784693768193],['19thnews'],0,0,,,,,887375226891366400,A11yNews,Accessibility News,"Austin, TX",4006,6861,2546,False,12332
2022-10-26 14:59:47,"More than replaced by Absentee Ballot availability. Check out Delaware's voting access and many other Democrat states. Look at their ""Jim Crow 3.0"" laws in comparison to Georgia's. ,",[],"[149534625, 96015533, 1124447266205503488, 1351234883776098311]","['Jstnorv10', 'ByronDonalds', 'All435Reps', 'KJP46']",0,0,149534625,Jstnorv10,,,968512457261178881,damcamphusband,Paul Willey,,27,3,340,False,84
2022-10-26 14:58:57,"Abrams vs. Kemp, Round 2: GA Governor Race Hinges on Inflation, Abortion Amid Record Voter Turnout , ,",[],[],[],0,0,,,,,1519521479775629314,professorea927,Professor EA,,6019,6291,26,False,2641
2022-10-26 14:53:39,GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp,[],[47437206],['BrianKempGA'],0,0,47437206,BrianKempGA,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 14:52:30,"Four years ago, when Stacey Abrams narrowly lost the Georgia governor race to Brian Kemp, she stunned Republicans by winning the mail vote. They made sure it wouldnt happen again in this years rematch , via Brett Pulley",[],"[564111558, 1548714211]","['bpolitics', 'NewkirkMargaret']",0,0,,,,,83603493,rhjameson,Robert Jameson,"New York, NY",1568,5633,12630,True,94556
2022-10-26 14:50:05,"Four years ago, when Stacey Abrams narrowly lost the Georgia governor race to Brian Kemp, she stunned Republicans by winning the mail vote. They made sure it wouldnt happen again in this years rematch ,",[],[],[],34,64,,,,,34713362,business,Bloomberg,New York and the World,1434,8827777,3681,True,860502
2022-10-26 14:49:01,"Georgia Senate - gave Bernie multiple standing ovations at Ebenezer Baptist Church &amp; was endorsed! Georgia Governor &amp; Lt. Governor - called Bernie a stalwart on economic justice and a constant voice for progress &amp; was endorsed! , ,",[],"[1221242033530195970, 216065430, 1066911546]","['ReverendWarnock', 'staceyabrams', 'charlie4georgia']",0,1,1153332542327668737,returnofthebern,,,1153332542327668737,returnofthebern,returnofthebern,"Washington, DC",3569,968,2580,False,1085
2022-10-26 14:46:39," Georgia topped 1 MILLION early votes yesterday, just 20% less than the of votes cast early at this point in the 2020 election. , ,",[],[],[],0,0,,,,,304027523,SarahOvaska,Sarah Ovaska,"Orange Co., N.C.",1426,3429,3683,False,10242
2022-10-26 14:43:40,"SO difficult, dog. ,",[],"[1319538535, 15145073]","['RealFunnyDog', 'KATVNews']",0,0,1319538535,RealFunnyDog,,,1121435937362333696,CurtisWethingt1,Curtis Wethington,Hot Springs Arkansas,664,170,11549,False,2710
2022-10-26 14:41:20,"Waiting for your new drivers license to arrive in the mail but want to vote now, no worries according to the s website: Please check out the Georgia Voter Identification Requirements section. In the link below  , ,",['voterregistration'],[79205875],['GaSecofState'],0,0,,,,,2875496656,GeorgiaDDS,Georgia DDS,"Headquarters Conyers, GA",588,15722,1159,True,7939
2022-10-26 14:35:32,"Four years ago, when Stacey Abrams narrowly lost the Georgia governor race to Brian Kemp, she stunned Republicans by winning the mail vote. They made sure it wouldnt happen again in this years rematch ,",[],[],[],0,2,,,,,588261604,BloombergAsia,Bloomberg Asia,,560,114408,7,True,317319
2022-10-26 14:29:34,"GOP Law Hampers Abrams Mail-Vote Push in Georgia Governor Race With Kemp ,",[],[],[],0,0,,,,,1466138906085277707,PaultheAtheist,I'm a-Paul-ed,AZ,383,467,30665,False,11141
2022-10-26 14:28:56,Enjoy your last few weeks as Georgia Gov! RED WAVE!,[],[1221242033530195970],['ReverendWarnock'],0,0,1221242033530195970,ReverendWarnock,,,466148420,barrygibson57,Barry Gibson,"Houston, TX",81,55,770,False,743
2022-10-26 14:20:03,"Friday is the deadline to request your absentee ballot at: , You can also call or stop by your county election office. Find county election office: , ,","['gapol', 'GaVotes']",[],[],2,4,,,,,1359916891540582407,StateAffairsGA,State Affairs Georgia,Georgia,760,1182,13120,False,7099
2022-10-26 14:19:03,"Have you made a plan to vote for election day voting? Visit , to confirm your registration and polling precinct. ,","['PeachtreeCity', 'Election2022']",[],[],0,0,,,,,51422251,ptcgovernment,Peachtree City,"Peachtree City, GA",107,3675,3,False,2494
