created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-11-01 19:10:32,"Georgia Gov. Brian Kemp executive order posted (date posted may be later than date signed): Lowering flags to half-staff on Saturday, November 5, 2022, in honor and memory of Vince Dooley... ,",['gapol'],[],[],0,2,,,,,730056353792806912,GaPolBot,GaPolBot,"Atlanta, GA",1,1868,7,False,16455
2022-11-01 19:10:27,"Report from Georgia Dept. of Audits &amp; Accts: Montgomery County Board of Education FYE 2021 Audit Report... ,",['gapol'],[],[],0,0,,,,,730056353792806912,GaPolBot,GaPolBot,"Atlanta, GA",1,1868,7,False,16455
2022-11-01 19:01:20,"Getting ready to schedule your COVID-19 booster? You can also get your flu vaccine the same day. Get ahead of scheduling conflicts and stay protected this fall by getting your flu vaccine and a booster dose at the same time. Book your appointment at ,",[],[],[],3,1,,,,,325113018,GaDPH,GaDeptPublicHealth,Georgia,609,22652,626,True,9631
2022-11-01 18:55:35,"Former VP Mike Pence campaigning with Georgia Gov. Brian Kemp in Cumming, GA: I can honestly say I was for Brian Kemp before it was cool. ,",[],[],[],1,5,,,,,14883401,jonathanserrie,Jonathan Serrie,Atlanta,12410,14274,43,True,7339
2022-11-01 18:46:57,"Kemp leads Abrams by 7% in Ga. Gov. race  One America News Network ,",[],[],[],1,2,,,,,1266107526636015616,EynoufElizabeth,Deplorable BETSY,,7814,7727,44444,False,177804
2022-11-01 18:44:07,"Kemp, Abrams spar over abortion, gun violence in second Georgia governor's debate , via ,",[],[19380829],['Yahoo'],0,0,,,,,1521257112961429504,MajorHoople2,MajorHoople,,7,24,6234,False,1388
2022-11-01 18:41:07,"Polling places: , Out of U.S.A.: , Vote by mail: ,","['Georgia', 'VoteGA', 'Savannah', 'Atlanta', 'Roswell', 'Macon', 'Morehouse', 'Athens', 'GeorgiaTech', 'SandySprings', 'SouthFulton', 'JohnsCreek', 'Augusta', 'WSB']",[],[],1,0,,,,,16230307,livecut,Tim Wood,"San Francisco, CA, USA",2020,2681,28094,False,175846
2022-11-01 18:36:05,"GEORGIA VOTE ABRAMS OUT!!! ,",[],[],[],0,0,,,,,1586337769298722816,GinaWel70883124,Gina Welch,,94,7,507,False,694
2022-11-01 18:32:48,"It's the last week of early voting, Turn it up! Go to , to find your open polling places.","['GA', 'gapol', 'VoteBlueToSaveDemocracy']",[],[],0,0,,,,,18946980,colbymarshall,colbymarshall,Georgia,1191,1206,6104,False,8325
2022-11-01 18:32:08,"Kemp leads Abrams by 7% in Ga. Gov. race , -","['politics', 'politic']",[1009517269658030082],['politic_talks'],0,0,,,,,1009517269658030082,politic_talks,Politic Talks,,49,434,9,False,196363
2022-11-01 18:31:06,"Ever think about laws for Uber or DoorDash to pick-up your food from a restaurant? is thinking about it. Is there a contract? Thermal containers? Smoking or vaping? Pets in vehicle? Watch for their final report to be filed soon. , ,","['GaSenate', 'gapol']",[],[],1,2,,,,,1359916891540582407,StateAffairsGA,State Affairs Georgia,Georgia,781,1192,13341,False,7309
2022-11-01 18:30:16,"Kemp leads Abrams by 7% in Ga. Gov. race Georgia Governor Brian Kemp maintains a commanding lead ahead of his rematch against Democrat Stacey Abrams (D-Ga.).... , ,",[],[],[],0,0,,,,,1333283589291601923,real_DRN,Down Right News,,1,96,0,False,157607
2022-11-01 18:29:40,"Kemp leads Abrams by 7% in Ga. Gov. race ,",['OAN'],[],[],55,493,,,,,1209936918,OANN,One America News,,94,1678629,5433,True,144942
2022-11-01 18:25:11,"2022 Polls: Georgia Governor - 270toWin , ",[],[],[],0,0,,,,,37525085,boribarcelonina,BoricuaBarcelonina,glocal,200,1116,47368,False,75753
2022-11-01 18:22:03,"82. ... and instead had legally deposited the ballots of his wife and three adult children. [64] [64] State of Georgia, Summary State Election Board, Office of Secretary of State (May 17, 2022), , Meeting%20Summary.pdf.",[],[],[],0,13,75985435,PootDibou,,,75985435,PootDibou,Paola Poot,,1086,1403,29843,False,69479
2022-11-01 18:22:01,"[63] Mark Niesse, Georgia investigation dispels allegations highlighted in '2000 Mules', Atlanta Journal (May 17, 2022), , State of Georgia, Agenda State Election Board, Office of Secretary of State (May 17, 2022), ,",[],[],[],0,16,75985435,PootDibou,,,75985435,PootDibou,Paola Poot,,1086,1403,29843,False,69479
2022-11-01 18:16:00,"A new generation of changemakers are rising up to demand more in the name of justice &amp; equality. They stand with to help pave a road for our future of jobs, justice &amp; peace. Share this great  &amp; vote Abrams for GA Gov! ,",['BlueIn22'],[216065430],['staceyabrams'],1,0,,,,,1500670374341537792,WinBlueIn22,#BlueIn22,USA,2620,3902,1878,False,2094
2022-11-01 18:10:58,"Vote for for GA governor. ,",[],[216065430],['staceyabrams'],0,2,,,,,780908107329310720,ms_sharims,janegray 🌻🇺🇸🏳️‍🌈🏳️‍⚧️,,4953,3113,340392,False,182619
2022-11-01 18:09:43,"GA GOV: Kemp +5, this changes nothing, only perhaps effects the coattails for Walker in the senate race. OLD RATING: LIKELY R NEW RATING: LIKELY R NEVADE GOV: Lombardo +4, a huge poll for Nevada GOP, especially since it is a NYT poll. OLD: TILIT R NEW: LEAN R",[],[],[],0,0,1301616264805261314,Power32646003,,,1301616264805261314,Power32646003,Power Politics/Elections,,205,591,2065,False,2899
2022-11-01 18:02:24,Abrams is toast in Ga Governor race quit wasting your time Kemp is your re-elected governor,[],[201308621],['JeniferLewis'],0,0,201308621,JeniferLewis,,,1357339642295590918,mike19167427,mike,,62,1,21,False,174
2022-11-01 17:59:41,"Kemp Holds Strong Against Dem Abrams in 2nd Georgia Governor Debate , via",[],[457984599],['BreitbartNews'],0,0,,,,,1538586270661844993,PudmillaCat,Pudmilla Cat,,1482,437,5549,False,5274
2022-11-01 17:58:52,"(2/2) This case serves as a reminder that gangs can start, operate &amp; recruit in our schools, &amp; we must put a stop to it. Those who engage in &amp; promote this violent activity must &amp; will be held accountable for their actions. Read more here  ,",[],[],[],3,4,234400240,Georgia_AG,,,234400240,Georgia_AG,GA AG Chris Carr,"Atlanta, Georgia",999,13699,4261,True,6256
2022-11-01 17:55:07,Y'all remember when Trafalgar missed the GA governor republican primary by 30 points?,[],[],[],0,0,,,,,1437887090059005965,coliwog200625,Coliwog2006 🇨🇦,,258,145,3269,False,2279
2022-11-01 17:55:01,"Former President Donald Trump has balked at endorsing Georgia Gov. Brian Kemp, who might represent a pathway forward in a post-Trump GOP.,",[],[],[],5,55,,,,,20545835,NEWSMAX,NEWSMAX,United States,653,1700887,1990,True,161764
2022-11-01 17:44:18,"No Democrat has ever called an election rigged or stolen? It didn't happen in 2016, 2000 or The Georgia Governor race?",[],"[743123317591289857, 39691775, 35586563]","['Syholmes', 'kidnappa22', 'jemelehill']",0,0,743123317591289857,Syholmes,,,4064184321,mclawhorn21,John and Pamela,"Little Rock, AR",740,238,12852,False,8383
2022-11-01 17:43:54,"Early voting in Georgia continues through this coming Friday. Election Day is next Tuesday, a week from today. Vote early to avoid Election Day issues if you can. See where to vote early or on Election Day here: ,",[],[],[],0,1,,,,,320663254,GregTodd_,Greg Todd ☮️,"Atlanta, GA",462,596,52245,False,82519
2022-11-01 17:43:46,"Georgia Gov. Brian Kemp could break the necessary ""Trump seal"" of approval, as he has already defeated Trump-endorsed David Perdue, and leads Stacey Abrams by 6 points. This could point to a fracturing of the former president's hold over the GOP. ,",[],[],[],0,0,,,,,1458892174330896399,brian_pfail,Brian J. Pfail,"Long Island, NY",422,235,581,True,581
2022-11-01 17:43:28,"Sabato's Crystal Ball moves Georgia governor race to 'likely Republican ,",[],[],[],0,0,,,,,738080100,Rana_pipiens,Froggie,,150,148,67044,False,140860
2022-11-01 17:26:29,"Georgia Voters Set New Midterm Turnout Record; Day One Voting Nears Presidential Level | Georgia Secretary of State ,",[],[],[],0,0,,,,,1516025661785268229,WilliamTheTeach,William Doyle,Great United State of America,3403,2297,1482,False,4358
2022-11-01 17:17:41,No way Herschel Walker touched that fat bitch stop the cap democrats! Herschel is my Georgia governor,[],[],[],0,1,,,,,1581322012970082304,RoggyPoggy_II,johnnie walker,,88,72,971,False,2255
2022-11-01 17:13:22,", Governor Kemps Bus Tour Stop in Lawrenceville, Georgia Governor Kemps Bus Tour Stop in Lawre... ,",[],[],[],0,0,,,,,461486301,Th0rKnight,American Warrior,"Philadelphia, PA",1373,403,64288,False,40559
2022-11-01 17:13:03,"Same issues as Your DMV may not have updated your information for voting! , , ,","['Georgia', 'VoterRegistration', 'Virginia']",[],[],0,0,,,,,2463461936,ElizabethLund11,Elizabeth Lund ABORTION IS AN ECONOMIC ISSUE,"Minneapolis, MN",4948,4577,96639,False,46484
2022-11-01 17:11:18,"But wait...Who is, ""We"" ????? Ur not even Governor... I do think free tech college is a good thing though. But just to say it for political points, like ur doing ur Bros some big favor on a campaign speech, is BS ... I doubt you will be Gov unless","['Georgia', 'electionfraud']",[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1324757527200821253,ImaAnge67837281,Ima Angel 😎,Universe 💫,439,126,6247,False,10691
2022-11-01 17:02:15,"Election Day is officially 1 week away &amp; early voting ends this Friday, Nov 4th! Whether youre making your voice heard at the polls or by absentee ballot, you can find all the info you need on Early Voting in GA here: , ,","['WeVoteWeRise', 'GetVoteReady', 'vote']",[],[],0,0,,,,,2962835055,WomenEngaged,Women Engaged,Atlanta GA,671,1190,874,False,2035
2022-11-01 16:43:00,"Election day is in just ONE WEEK! But, you don't have to wait until then to participate in our democracy. You can vote early until Friday, November 4th. Just head to , to find your early voting location. ,",[],[],[],1,1,,,,,2654633479,GA_Votes,GA Votes,"Atlanta, GA",283,800,1119,False,3327
2022-11-01 16:35:45,"Election Day is officially ONE WEEK away! Make sure to cast your vote to keep Georgia RED this November. To find more information on voting, please visit , ,","['gapol', 'Midterms2022']",[],[],0,3,,,,,1420396458314981379,madilyn_cox,Madi Cox,,192,181,111,False,60
2022-11-01 16:29:58,"In second debate, Georgia candidates Kemp and Abrams argue over abortion, gun control , via",[],[19380829],['Yahoo'],0,0,,,,,1055118980,LEMInsurance,LEM Insurance,"Garland, Texas",9,10,3,False,192
2022-11-01 16:27:26,"For more information on fatality data and status of Covid-19 in GA: ,","['ForTheOneWeLost', 'diasdelosmuertos', 'healthworksmsm', 'saludtrabajamsm']",[],[],0,1,,,,,1584916162672054273,HealthWorks_MSM,healthworks_msm,"Atlanta, GA",12,1,10,False,38
2022-11-01 16:22:36,"In second debate, Georgia candidates Kemp and Abrams argue over abortion, gun control , via",[],[19380829],['Yahoo'],0,0,,,,,861042918529925120,bobbyself777,bobbyself,,68,2,2,False,10904
2022-11-01 16:18:34,"carlyjae Stacey Abrams' chances vs. Brian Kemp as Georgia governor polls shift ,",[],[],[],0,0,,,,,968907124423131137,KennethDolney,Kenneth Dolney & Wife Carlyjae,,1626,389,25386,False,50836
2022-11-01 16:12:00,"carlyjae Abrams is running from truth She wants to Defund Police Stacey Abrams co-chairs 'defund the police' group despite saying she doesn't want to take officers' money away ,",[],[],[],0,0,,,,,968907124423131137,KennethDolney,Kenneth Dolney & Wife Carlyjae,,1626,389,25386,False,50836
2022-11-01 16:09:11,"is exactly one week away. Today is a good day to vote early! , ,",['ElectionDay'],[],[],19,27,,,,,16211061,georgiagov,GeorgiaGov,"Atlanta, GA",553,31844,591,True,10083
2022-11-01 16:08:36,"Are you a vehicle owner with a birthday this month? Remember to renew your tag early either online or at a tag kiosk at a participating Kroger store near you! Online  , Kiosk  , ,","['DeKalbTax', 'tagteam', 'tagoffice', 'happybirthday']",[],[],0,0,,,,,935549376021360641,dekalbtaxga,DeKalb County Tax Commissioner's Office,"Georgia, USA",199,282,943,False,1637
2022-11-01 16:06:07,"Your down 9, you want to start now how you were cheated ? ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1559927511634542593,Nancyla11957564,Nancy lane,,184,4,303,False,1346
2022-11-01 16:06:06,"For all of former President Donald Trumps efforts to defeat Georgia Gov. Brian Kemp during the primary, the Republican governor is loath to criticize his partys most influential figure ahead of next weeks general election ,",[],[],[],0,0,,,,,1231276706998235136,TownyMontana,Tony Montana ,Scarface,30,27,0,False,32898
2022-11-01 16:06:05,"Have you voted, Atlanta? Vote early or make a plan to vote on November 8. Find your voting location here: , ,",[],[],[],5,16,,,,,21336038,CityofAtlanta,"City of Atlanta, GA","Atlanta, GA",784,623530,11897,True,17644
2022-11-01 16:02:42,"Kemp on why Trump has not been on campaign trail: CNN's Kaitlan Collins sits down with Gov. Brian Kemp (R-GA) to discuss former President Donald Trump's role in the midterm elections and the impact of Herschel Walker on the Republican ticket in his state. , ,",[],[],[],0,0,,,,,1420660507,Knewz_Currently,Woody,"Va Beach, Virginia",85,1695,210,False,2857662
2022-11-01 16:02:27,"It's election season so Georgia residents make sure you're prepared! If you're voting early, THIS FRIDAY is the last day to do so! Get the online how-to guide for voting at , ,","['sigmagammarho', 'sgrho', 'greater', 'zasdoesitbest', 'yourvotecounts']",[],[],1,2,,,,,291792986,ZASSGRHO,ZAS Sigma Gamma Rho,"College Park, GA",222,707,74,False,761
2022-11-01 16:00:04,"For all of former President Donald Trumps efforts to defeat Georgia Gov. Brian Kemp during the primary, the Republican governor is loath to criticize his partys most influential figure ahead of next weeks general election ,",[],[],[],0,0,,,,,1231276706998235136,TownyMontana,Tony Montana ,Scarface,30,27,0,False,32898
2022-11-01 15:57:17,When will you accept the results of the 2018 Georgia Governor's election?,[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,832744856111902721,optimusrooster,Je,covid was made in a lab,145,48,17965,False,11192
2022-11-01 15:55:25,"Georgias Election Integrity Act of 2021, signed into law by Georgia Gov. Brian Kemp (R) in March 2021, made headlines across the country when it was first proposed. , ,",[],[],[],0,1,,,,,30264308,KGETnews,KGET 17 News,"Bakersfield, CA",966,77286,3020,True,94563
2022-11-01 15:52:23,"Selena Gomez Endorses My Friend Stacey Abrams In The Race For Georgia Governor ,",[],[],[],0,1,,,,,1054523821955432448,IrvingForbush2,Dr. Irving Forbush,,2810,1459,91954,False,77152
2022-11-01 15:49:33,"Meeting of the Mayor and City Council for the City of Richmond Hill, Georgia: Meeting of the Mayor and City Council for the City of Richmond Hill, Georgia ,",[],[],[],0,0,,,,,1080751946,Richmond_HillGA,"Richmond Hill, GA","Richmond Hill, GA",114,1209,48,False,2006
2022-11-01 15:47:00,"Georgia Governor Debate: Incumbent Republican Brian Kemp vs. Democrat Stacey Abrams ,",[],[],[],0,0,,,,,19543182,rcpvideo,RCP Video,Everywhere,782,10380,15,True,66589
2022-11-01 15:38:37,"Why does want to be Georgia Governor? She complains how bad Georgia is. As a result of her extreme leftist ideology the MLB moved the All-Star game to Colorado. It hurt the State, the City and its residents. That's not governing; that's liberal reckless.",[],[216065430],['staceyabrams'],0,0,,,,,1351683582524157953,0601Tb,Tb_0601,,168,87,4794,False,4775
2022-11-01 15:35:09,"Beginning today, Georgia residents aged 65 and older, or those who are medically homebound, can apply for LIHEAP heating assistance. Applications will be taken for all other eligible residents beginning Dec. 1, 2022. Read more: ,",[],[],[],4,13,,,,,20687930,GADHS,Georgia DHS,"Georgia, USA",217,8116,765,True,12441
2022-11-01 15:34:29,"Sabatos Crystal Ball moves Georgia governor race to likely Republican ,",[],[],[],0,0,,,,,431494588,mawdune,Mark Williams,"CSRA of Georgia, USA",645,625,68,False,11499
2022-11-01 15:30:01,"For all of former President Donald Trumps efforts to defeat Georgia Gov. Brian Kemp during the primary, the Republican governor is loath to criticize his partys most influential figure ahead of next weeks general election ,",[],[],[],33,120,,,,,759251,CNN,CNN,,1097,60466958,1390,True,389183
2022-11-01 15:27:57,"2 things: 1) ""don't ask me any questions about that embarrassment of a candidate"", and 2) tell me as GA governor what the hell can you do about inflation? ,",[],[],[],0,0,,,,,983424792,kensol001,Ken Solomon,,560,604,78614,False,23831
2022-11-01 15:27:05,"Check your registration status on My Voter Page: , If you are not currently registered, register before November 7th so you can vote in the December 6th run off.",[],[],[],0,1,163531579,gajustice,,,163531579,gajustice,Georgia Justice Project,"438 Edgewood Ave, Atlanta, GA",1329,1807,1956,False,2294
2022-11-01 15:26:24,"November 4th is the last day to EARLY VOTE!  Find your polling location here: ,","['GeorgiaVotesEarly', '2022Election']",[],[],0,3,,,,,1525984856320122882,PNHPGeorgia,PNHP Georgia,"Atlanta, GA",176,108,229,False,181
2022-11-01 15:26:02,"Indeed , , , The timings and lack of details aren't suspect at all.",[],"[1072251702, 1525072169134604288, 1326229737551912960]","['jbd441', 'purdolf_kitler_', 'libsoftiktok']",0,4,1072251702,jbd441,,,1411182294539329536,Probius6,Probius,Aiur,550,355,50238,False,25080
2022-11-01 15:18:03,"Looks like strong gubernatorial candidates may save two poor senatorial candidates. Georgia Gov Brian Kemp loathes Herschel Walker, but Kemp's popularity may lift Walker just enough. While a similar phenomenon could allow future Penn Gov JShapiro to buoy JFetterman ,","['pasen', 'GASen']",[],[],1,0,,,,,454278875,InRodWeTrustMTL,Rod Francis,Montreal,422,6117,5729,False,103813
2022-11-01 15:12:05,"More job opportunities coming to Georgia. Kings Hawaiian to invest more than $85 million in expanding its facility in Hall County, creating more than 160 new jobs. Read the official press release: ,",[],[],[],0,1,,,,,38269049,GACounty,ACCG,"Atlanta, Georgia",545,2498,2926,False,5110
2022-11-01 15:10:54,"Wait, didnt she win the last Georgia Governor Election?? I heard her say 20 times that the election was stolen from her.......wierd",[],[2233154425],['StephenKing'],0,0,2233154425,StephenKing,,,942822228168757248,DavidHandler31,Whatever Dude,,112,73,1435,False,1287
2022-11-01 15:06:27,"Its not showing on , yet. ,",[],[1530356028277002240],['Hirucorpnew'],0,0,1530356028277002240,Hirucorpnew,,,1125965602265468928,camelionkongo,Camelionkongo,,16,12,575,False,297
2022-11-01 15:04:40,"It has nothing to do with the price of tea. Your comment about people joking about the attack on Pelosi also has nothing to do with Kemp fitness for office, which is the subject matter of this Twitter post. Are Greene, Lake, Bieber, Cruz, Trump or Walker running for Ga Governor?",[],"[755800441674498048, 255812611, 216065430, 16032925, 20545835, 5695632, 428333, 1917731, 1367531]","['VoteYourInteres', 'donwinslow', 'staceyabrams', 'foxnewspolitics', 'newsmax', 'BuzzFeed', 'cnnbrk', 'thehill', 'FoxNews']",0,0,755800441674498048,VoteYourInteres,,,820087250214125568,Mongoose4469,Josette23,,38,26,415,False,8213
2022-11-01 15:01:49,"Sabato's Crystal Ball moves Georgia Governor race to ""likely Republican loss"" Fixed it for ya ,",['VoteBlueToSaveAmerica'],[],[],0,0,,,,,1207850112703172608,Berea_HQ,ikyk,Gerrymandered Ohio,2401,883,19907,False,12025
2022-11-01 14:57:32,"Poll: Kemp Leads Dem Abrams by 7 Points in GA Governor Race ,",[],[],[],0,2,,,,,1519154752285818881,usa_hipster,USAHipster ⭐️⭐️⭐️,,2949,1243,7241,False,4027
2022-11-01 14:56:04,"Sabatos Crystal Ball moves Georgia governor race to ""likely Republican"" , ,",[],[],[],14,70,,,,,1917731,thehill,The Hill,"Washington, DC",313,4462862,15,True,1073173
2022-11-01 14:53:03,"Poll: Kemp Leads Dem Abrams by 7 Points in GA Governor Race ,",[],[],[],0,0,,,,,145507330,henrydjr,Henry Hodge Jr,"Savannah, GA",1861,904,129,False,47812
2022-11-01 14:49:10,"Not a good sign! Im sorry to be negative but I honestly have this gut feeling republicans will win everything next week. Just my opinion. ,",[],[],[],1,1,,,,,23259015,TheRealAndrew_,Andrew,"Missouri, USA",10385,41067,55259,False,28657
2022-11-01 14:43:24,"Abrams stumbles in final Georgia governors debate with dig at sheriffs, good ol boys - Washington Times ,",['SmartNews'],[],[],0,0,,,,,1577115499011264513,RobertL45014739,Robert Lewandowski,,61,5,126,False,201
2022-11-01 14:42:10,"Kemp leading Abrams by 7 points in Georgia governor race: survey ,",[],[],[],0,0,,,,,1511763481799925768,Skipper2714,Skip,,740,535,9577,False,5032
2022-11-01 14:37:43,"In the recent GA gov debate, Kemp said women who have miscarriages face no threat of prosecution but couldnt say the same for providers.Women are not going to be prosecuted under this piece of legislation. Doctors who perform illegal abortions would be."" ,",[],[],[],2,6,,,,,1491965726,AlannaVagianos,Alanna Vagianos,"New York, NY",1658,18716,41010,True,20249
2022-11-01 14:37:00,"Suing just like daddy Trump ,",[],"[35716667, 216065430]","['DarshunKendrick', 'staceyabrams']",0,1,35716667,DarshunKendrick,,,110144268,Appollion,The changeless changer,"Georgia, USA",681,109,4781,False,8105
2022-11-01 14:35:57,"Sabato's Crystal Ball moves Georgia governor race to likely Republican ,",[],[],[],0,0,,,,,1111742456134074368,sandi89701936,Sandi: Trying to keep up with events - failing,global,1150,1199,459073,False,301896
2022-11-01 14:32:19,"Poll: Brian Kemp Leads Stacey Abrams by 7-Points in GA Gov. Race - ,",[],[],[],0,0,,,,,34874146,Laurel700,Laurel700,,2496,2430,2919,False,132449
2022-11-01 14:29:18,"Sabato's Crystal Ball moves Georgia governor race to 'likely Republican , ,",[],[],[],0,0,,,,,2765561,democrats,Democrats,,30,835,112,False,9394
2022-11-01 14:19:18,"[Live updates]24/7 Breaking News : , Kemp asked why is not on Georgia campaign trail. Hear his answer - CNN ,","['breakingnews', 'Trump']",[],[],0,0,,,,,1081227501232242688,MQLhuson,huson chow,United Kingdom,674,714,18,False,4038
2022-11-01 14:06:04,"1-Campaign 2022: Georgia Governor Debate 2-Rev. Al Sharpton, ""Righteous Troublemakers"" 3-The Presidency: Lincoln's Speeches ,",[],[],[],0,0,,,,,372390671,CSPANschedule,C-SPAN Schedule,,0,5097,0,False,96728
2022-11-01 13:58:23,"Good morning GEORGIA. It's always a great day to stop by Buc-ee's, and  with just ONE WEEK until Election Day  it's an even better one to get out and VOTE!! &gt;&gt; , ,",[],[],[],109,586,,,,,1426272159018721280,TeamHerschel,Team Herschel,,6,22037,224,False,1106
2022-11-01 13:54:37,"Selena Gomez Endorses Stacey Abrams for Georgia Governor: 'Please Vote!' ,",[],[],[],0,0,,,,,3393453733,DougWise9,Doug Wise,DFW Texas,11361,11315,273412,False,98945
2022-11-01 13:49:47,"Kemp on why Trump has not been on campaign trail ,",[],[],[],0,0,,,,,1231276706998235136,TownyMontana,Tony Montana ,Scarface,30,27,0,False,32898
2022-11-01 13:48:23,"Election Day is just one week away! Text 5 of your friends this link to make sure they where their polling place is: , ,","['GAvotes', 'Georgia', 'Election2022', 'FaithWorks']",[],[],1,1,,,,,1560696849203347461,FaithworksVote,Faithworks Vote,,51,33,36,False,93
2022-11-01 13:48:12,"Abrams stumbles in final Georgia governors debate with dig at sheriffs, good ol boys - , -",[],[14662354],['WashTimes'],0,0,,,,,234789656,susanbnj,DEPLORABLE ULTRA MAGA Susan,"Tennessee, USA",11728,12937,20256,False,129398
2022-11-01 13:46:54,"Kemp on why Trump has not been on campaign trail ,",[],[],[],0,0,,,,,1408138327362965505,MrSingl66101074,Mr Single,,72,3,11,False,11378
2022-11-01 13:39:55,"WATCH FULL DEBATE: Kemp, Abrams face off for final time before election day for Georgia governor , GOVERNOR KEMP CRUSHES IT AGAIN....VOTE RED.",[],[],[],0,0,,,,,1567863685049188353,Richard32179490,Richard Long,,22,7,357,False,769
2022-11-01 13:38:04,"Kemp steers away from criticizing Trump ahead of Georgia governors race | CNN Politics : Inside US ,",[],[],[],0,0,,,,,1556588897101959168,INSIDEUSNET,INSIDE US,,0,4,0,False,8572
2022-11-01 13:34:13,"Poll: Kemp Leads Dem Abrams by 7-Points in GA Governor Race , via",[],[457984599],['BreitbartNews'],0,0,,,,,22268639,thmsm74,Tom,,270,216,11,False,272352
2022-11-01 13:30:21,"""Abrams largely dodged discussing her partys economic role in the federal government and said Kemp had not helped out enough Georgians."" Josh Schumacher reports on Sunday's debate: ,",[],[],[],0,2,,,,,16423253,WNGdotorg,WORLD,Global,2432,32154,1011,False,50390
2022-11-01 13:25:34,"Kemp on why Trump has not been on campaign trail ,",[],[],[],0,0,,,,,1463987123137167361,SuttonTina56,Tina Sutton,,443,154,0,False,642
2022-11-01 13:25:00,"Stacey Abrams wants more Georgians with disabilities to be able to live independently ,",[],[],[],0,1,,,,,14720577,PghLesbian24,Sue Kerr 🐈🐈‍⬛🦄🐱,"Pittsburgh, PA",2751,8753,3473,True,84397
2022-11-01 13:24:40,"Doc Vigilante Accuses Georgia Gov. Kemp Of Disenfranchising Voters  Deadline ,",[],[],[],49,99,,,,,18631010,jamalhbryant,jamalbryant,Lithonia ,375,384301,518,True,73556
2022-11-01 13:20:48,"Gov. Kemp, DOAS Release Recommendations to Improve Small and Minority-Owned Business Access to State Procurement Process - , ,",[],[],[],0,1,,,,,1579211904307802112,VetBizConsult,#VetBiz Consulting,United States,154,44,1955,False,1351
2022-11-01 13:20:48,"Breaking NEWS: There's no way in hell that this will happen in the Georgia Governor's Race. ,",[],[],[],49,624,,,,,123036487,ShaneTHazel,Shane Hazel,Georgia ,3046,51986,81161,True,33321
2022-11-01 13:20:00,"Less than a week until Election Day! Use Georgia's My Voter Page to  see a sample ballot  find early voting locations  find absentee ballot dropbox locations and more: , ,","['voteunited', 'gapol']",[],[],5,6,,,,,17469120,unitedwayatl,United Way of Greater Atlanta,"Atlanta, GA, USA",3709,9554,9316,True,9871
2022-11-01 13:19:28,"A DeKalb County man was charged with four counts of sexual exploitation of children following a search warrant executed at this Atlanta, DeKalb County, GA home. He was taken to the Rockdale County Jail for unrelated charges. : , ,",[],[],[],1,2,,,,,2437546892,GBI_GA,GA Bureau of Investigation,"Decatur, GA",329,24382,2344,True,6484
2022-11-01 13:17:51,"An Upson County man was charged with four counts of sexual exploitation of children following a search warrant executed at this Thomaston home. At the time he was charged, he was in the Butts County Jail on unrelated charges, where he remains. : , ,",[],[],[],0,3,,,,,2437546892,GBI_GA,GA Bureau of Investigation,"Decatur, GA",329,24382,2344,True,6484
2022-11-01 13:15:54,"Gov. Kemp: King's Hawaiian to Expand Hall County Bakery Operations, Invest $85 Million - , ,",[],[],[],0,0,,,,,4120430787,goalsecom,Goalse,Worldwide,4796,5828,1079,False,161484
2022-11-01 13:14:51,"As a reminder, you must vote at your assigned polling place on Tuesday, November 8, 2022. Check your registration status and view a sample ballot at: , 2/2",[],[],[],0,3,335266489,CamdenCountyGA,,,335266489,CamdenCountyGA,"Camden County, Georgia","Woodbine, GA",98,1500,894,False,5649
2022-11-01 13:14:47,"Georgia Gov. Brian Kemp Signals He's Open to Banning Plan B Contraception ,",[],[15923226],['cspanwj'],1,0,,,,,43969290,dogcanyon,Dog Canyon 🦂,New Mexico ,1015,1083,15765,False,92753
2022-11-01 13:13:45,"Poll: Brian Kemp Leads Stacey Abrams by 7-Points in GA Gov. Race - ,",[],[],[],0,0,,,,,1519449947535331328,RosettaAtchley5,Rosetta Atchley,Arizona USA,1126,1256,417,False,23575
2022-11-01 13:08:23,"Kemp on why Trump has not been on campaign trail ,",['coppednews'],[],[],0,0,,,,,1638430969,CoppedNews,Copped News,,42,217,285,False,289347
2022-11-01 13:05:40,"Poll: Republican Brian Kemp Leads Democrat Stacey Abrams by 7-Points in Georgia Governor Race ,",[],[],[],0,1,,,,,737717533051080705,LeijoHeikinaro,Leijo Heikinaro,Republic of the Philippines,3857,1372,21818,False,32307
2022-11-01 13:04:29,"Kemp on why Trump has not been on campaign trail ,","['Biden', 'CNN', 'India', 'World', 'saudi', 'twitter', 'Movie', 'BB', 'Breaking', 'StrongerTogether', 'Vote', 'News', 'China', 'USA', 'UK', 'Russia', 'Ukraine', 'WW3', 'Putin', 'Sweden']",[],[],0,0,,,,,1167202523330969601,_Thirunarayan1,⚠💙💯 I Follow BACK ☮️🌊 PEACE World USA தமிழ்,🌎-I FOLLOW IN 24 ⌛️hrs /LESS,14290,14230,34696,False,201473
