created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-23 07:43:40,"The Republican party, and Governor Kemp, wants you as a slave again. Why would you help them?",[],"[284208232, 35586563]","['1StephenGraves', 'jemelehill']",0,0,284208232,1StephenGraves,,,2465334391,CTech1000,Curtis Easter,,45,9,1530,False,526
2022-10-23 07:41:16,"Did Brian Kemp, the Governor, come check on you? Probably not, nor will he do a damn thing for you.",[],"[343741378, 613179782, 35586563]","['josecarreras1', 'McNealPatricia', 'jemelehill']",0,0,343741378,josecarreras1,,,2465334391,CTech1000,Curtis Easter,,45,9,1530,False,526
2022-10-23 07:24:53,"Exclusive: Stacey Abrams Is Fearless As Ever Heading Into Her Second Battle With Brian Kemp ,",[],[],[],0,0,,,,,324489515,DanCas2,Dan Castro,California (o/18 :-),10223,9292,16307,False,1022392
2022-10-23 07:09:48,"Killer Mike is a second amendment progressive and while his politics most often align with the left he, like most thoughtful people doesnt wed his opinion to a singular party. Brian Kemp aint Hitler fam. Get a grip.",[],"[304649320, 21265120]","['WarrenP3ace', 'KillerMike']",0,3,304649320,WarrenP3ace,,,16542604,kenwelcome0001,Menace to Anxiety,PDX,1032,723,6739,False,19265
2022-10-23 07:07:40,"Stacey Abrams, Brian Kemp debate | Courtesy of Atlanta Press Club/Georgi... , via",[],[10228272],['YouTube'],0,0,,,,,1455162794710536200,BillOchamgiu,James Bill Ochamgiu,,2661,165,498,False,2924
2022-10-23 06:44:41,"One of the dumbest tweets in the history of dumb tweets. Brian Kemp is no LBJ and you for damn sure ain't Martin Luther King. ,",[],[],[],11,30,,,,,1334271345912328196,yourlittldogtwo,𝕂𝔼𝕄𝔼𝕀𝕌ℕ ℝ𝔼𝕏 🗳 #BETOFORGOVERNOR,"Texas, USA",962,1352,22853,False,21574
2022-10-23 06:42:48,"Killer Mike cozied up with Georgia Gov. Brian Kemp and Senate candidate Herschel Walker allowing legitimacy to their campaigns with the Black community. , via",[],[14511951],['HuffPost'],0,0,,,,,51832444,misszanette,Zee 💎,"Chicago, IL",4999,1089,41980,False,15029
2022-10-23 06:29:01,"What type of deal did you cut with Brian Kemp? ,",[],[21265120],['KillerMike'],21,99,21117305,mistergeezy,,,21117305,mistergeezy,greg.,new york ,2878,17483,285366,False,648119
2022-10-23 06:27:30,"I wonder if knows the polices supported by Stacey Abrams VS Policies Supported by Brian KEMP? Lin, did you stop to talk with our wonderful Republican Governor and GOP Senate nominee Herschel Walker?? ITd be nice for you to visit us all! You would learn something! ,",[],[79923701],['Lin_Manuel'],0,0,,,,,16478261,TeriCBrownUGA,Teri Cooper Brown,USA,1001,1681,208932,False,282261
2022-10-23 06:25:57,"Ok he is comparing himself to Dr. King, which is bold. Wow. Also - is he comparing Brian Kemp to LBJ?",[],[3260204767],['PettyLupone'],2,106,3260204767,PettyLupone,,,1043304079936475136,Mermaids4Kamala,TheeMermaidQueen💛,NorCal,2216,2346,224558,False,151970
2022-10-23 06:08:42,"You should see what Brian kemp has used Covid money for in ga , to buy votes .",[],[1346873610875654147],['SenatorHagerty'],0,0,1346873610875654147,SenatorHagerty,,,796139955647025153,mrspeel8979,crews,,766,51,6384,False,22344
2022-10-23 06:00:40,Natasha Rothwell's commitment to slagging off Gov. Kemp on here every day??? *chef's kiss*,[],[],[],0,1,,,,,1541726057535078400,_chiseche_,chiseche,,167,400,4032,False,1860
2022-10-23 06:00:00,"During a campaign stop in the small town of Blakely, Georgia, Governor Brian Kemp told supporters that he would support hypothetical legislation imposing a statewide ban on the destruction of embryos. ,",[],[],[],7,8,,,,,225096034,TheMarySue,The Mary Sue,New York,1562,83436,8196,True,121035
2022-10-23 05:59:59,Killer Mike is backing Brian Kemp?!?!,[],[46822887],['AngryBlackLady'],1,13,46822887,AngryBlackLady,,,53952464,badbuddhist01,Erika With a K (she/her) 🎃,"Kizh land, U.S. of Amnesia",4992,2893,1006692,False,100211
2022-10-23 05:50:57,The Twitter discourse this weekend is bananas. I just saw the thread of people mad at the lady who has a garden and talks to her husband in the morning. Theres the white academics mad at the Black academic who gives his students books. Killer Mike is shilling for Brian Kemp. wtf,[],[],[],71,1901,,,,,46822887,AngryBlackLady,👻Imani Gandy Corn👻,"Colorado, USA",1892,276166,96031,True,488371
2022-10-23 05:49:14,"Stacey Abrams, Brian Kemp debate | Courtesy of Atlanta Press Club/Georgi... , via",[],[10228272],['YouTube'],0,1,,,,,396985504,MartinNathaniel,@tiger510202,"Oceanside, CA",2845,2288,2768,False,2698
2022-10-23 05:46:51,"Brian Kemp is running a White Supremacist campaign, and everybody know it.",[],[74482441],['GaRepublicans'],0,0,74482441,GaRepublicans,,,32407871,3dollarwm,Wm S Boozer (they),"Atlanta, GA (USA)",504,81,7743,False,2494
2022-10-23 05:39:16,"Killer Mike is going to vote for Brian Kemp but still wants to be invited to the proverbial Cookout next summer. I think TF not. ,",[],[],[],1,6,,,,,41340991,Needle_of_Arya,💉💉💉💉 Please Pay Attention to North Carolina,Occupied Arapahoe Nation,5913,9046,306128,False,257634
2022-10-23 05:34:14,"Kemps placidity conceals an urgency about defeating Abrams in Georgia ,",[],[],[],0,0,,,,,121619768,khhollings,Kathleen Hollings,United States,2968,831,23452,False,59854
2022-10-23 05:32:35,So wait. Is LBJ supposed to be Governor Kemp in this scenario and Killer Mike is supposed to be MLK?,[],[8215672],['HumanityCritic'],0,0,8215672,HumanityCritic,,,26415442,it_perseverance,It's Going To Take Perseverance,Red To Blue,2100,919,325596,False,27690
2022-10-23 05:32:17,"Basically Killer Mike trying to compare MLK meeting with LBJ to his meeting with Brian Kemp. WOW!!!! ,",[],[],[],1,12,,,,,1241859777304702976,BmbEmpower,BMB Empower Network,"Dallas, TX",865,875,8452,False,6900
2022-10-23 05:30:24,"Wow, what MLK did speaking with LBJ &amp; you speaking with Brian Kemp are two different things &amp; NO comparison!!!!",[],[21265120],['KillerMike'],5,82,21265120,KillerMike,,,1241859777304702976,BmbEmpower,BMB Empower Network,"Dallas, TX",865,875,8452,False,6900
2022-10-23 04:59:17,"Still waiting on the part where Abrams said she conceded the election. You read the first sentence? ""Democrat Stacey Abrams on Sunday dismissed criticism that she did not properly concede the 2018 race for Georgia governor to Republican Brian Kemp.""",[],"[101418626, 1108420970501439488, 759251]","['celtsfan1978', 'KatHern93639420', 'CNN']",0,0,101418626,celtsfan1978,,,1353521302955384832,Ziggoes,Dark Cornpop,,54,69,23573,False,4932
2022-10-23 04:45:56,"Also, how you gonna compare Brian Kemp with Lyndon Baines ""The Great Society"" effin' Johnson?! The gall.",[],[1230645562917236737],['Kyla_Lacey'],0,3,1230645562917236737,Kyla_Lacey,,,1248983906029887489,WWFerguson2,WÏll,Peninsulam Amoenam,146,576,56655,False,23613
2022-10-23 04:34:55,"For what? Stacy Abrams is an awful candidate and Brian Kemp, while I still wouldnt vote for him, isnt that scary a Republican by comparison and will by double digits. ,",[],[],[],0,0,,,,,1152738283274821634,ReadjustMagoo89,Mike,Commonwealth of VA,1006,161,13872,False,18215
2022-10-23 04:30:36,"MLK met with LBJ to push the Voting Rights Act. You met with Brian Kemp for what reason? I can guarantee you it was for nothing tangible at all. Stop this shit ,",[],[],[],24,124,,,,,844104602907762690,3Ds1J,D,912,588,163,71621,False,16057
2022-10-23 04:24:41,"Killer Mike cozied up with Georgia Gov. Brian Kemp and Senate candidate Herschel Walker allowing legitimacy to their campaigns with the Black community. , via",[],[14511951],['HuffPost'],1,1,,,,,874950922706792448,DNAradionet,DNAradio.net,Worldwide,4990,1166,9410,False,656505
2022-10-23 04:19:30,Governor Brian Kemp would not recognize candidate Brian Kemp,[],[],[],3,15,998573295044874241,NilesGApol,,,998573295044874241,NilesGApol,Niles Francis,,1797,22480,146317,False,26227
2022-10-23 04:18:29,"Is...is he comparing Brian Kemp to...LBJ??? ,",[],[33913156],['notcapnamerica'],0,18,33913156,notcapnamerica,,,995997236885516294,mannyvu89,🇺🇦🇺🇦🇺🇦🇺🇦 THEE Manny Vu,,1618,1569,292642,False,62954
2022-10-23 04:18:13,"MEET GOV BRIAN KEMP OF GA. ,",[],[],[],0,0,,,,,1579210373617668097,UGAGrad,Georgia Bulldog,In the South,603,185,1622,False,1971
2022-10-23 04:16:37,Is your name Brian Kemp?,[],"[900021957424447488, 216065430]","['VernonForGA', 'staceyabrams']",0,1,900021957424447488,VernonForGA,,,1472025697904259072,AnotherMasker,Another Extreme Masker 🇺🇦☮️,,648,526,43850,False,6163
2022-10-23 04:13:39,"Killer Mike is a pro police conservative. Masquerading like he supports black people. Just like his white counterparts. Hes using MLK to justify supporting racist Brian Kemp. When really MLK was the founder of the progressive movement ,",[],[],[],6,31,,,,,18536347,isupplychain_,T’Challa Variant,"iPhone: 0.000000,0.000000",1409,426,22399,False,83532
2022-10-23 04:09:46,LBJ was undoubtedly an old racist Texan who passed the most comprehensive and effective Civil Rights legislation of the 20th century. Brian Kemp meanwhile built his political career around finding ways to suppress Black votes.,[],[],[],0,2,1470106011159597060,Joe_From_CA,,,1470106011159597060,Joe_From_CA,Joseph Schmuckatelli,The 626,541,311,84,False,14309
2022-10-23 04:09:45,"LBJ was a driving force behind the 1965 Voting Rights Act which was intended to protect Black people from racist voter suppression, like the kind Brian Kemp has engaged in.",[],[],[],0,1,,,,,1470106011159597060,Joe_From_CA,Joseph Schmuckatelli,The 626,541,311,84,False,14309
2022-10-23 04:08:00,"Grifter Mike, Gov Kemp is not LBJ and you sure as hell aint MLK. MLK was working to ensure voting rights for black people. You sat with Kemp who is actively working to disenfranchise black people, all to be near white supremacy. Youre an opp. ,",[],[],[],6,20,,,,,33012876,lukecage050,Crazy Runs In The Family,America Baby,976,169,32814,False,47111
2022-10-23 03:49:22,"I am begging someone - anyone - to please challenge the ballots of Brian Kemp and Herschel Walker when they arrive to vote for their election day photo op. ,","['GeorgiaVoters', 'GASEN', 'GaGov']",[],[],0,0,,,,,1329665457100558337,triplewammywhoa,The Smallest Linebacker,"Brooklyn, NY",627,49,6714,False,5034
2022-10-23 03:40:20,"During height of 2020 alpha carona, Florida remained open. This Georgia family fled to Sanibel Island for vacation - and the sweet wafts of freedom helped us keep our sanity. Thankfully, Gov Brian Kemp opened GA shortly thereafter. Freedom!",[],[24443284],['SullyCNBC'],0,2,24443284,SullyCNBC,,,1529264670460334082,rebelrebel61,Five Years,"Atlanta, GA",380,23,855,False,87
2022-10-23 03:39:53,"Danny Woodhead is the Brian kemp of the nfl, change my mind",[],[],[],0,1,,,,,1584021593361096710,DannyWoodhead69,Danny Woodhead (Fan Account😈),,4,2,3,False,6
2022-10-23 03:39:39,Let's talk about Brian Kemp of Georgia who Warnock will be going up against in the general election who's the better man for Georgia,[],"[1437087190446747650, 1367531]","['C_Rebel_68', 'FoxNews']",0,0,1437087190446747650,C_Rebel_68,,,95933657,NiteStalker714,DragonKing,IamaDragonwereibiswereilive,220,65,4951,False,28041
2022-10-23 03:37:50,not if Brian Kemp can help it,[],"[830913533852471298, 15441089, 47437206]","['snowmanomics', 'Meagan_M_Hanson', 'BrianKempGA']",0,0,830913533852471298,snowmanomics,,,2213981,matunos,"Matunos, Witch Finder Generall",Republic of Cascadia,771,1053,50921,False,180936
2022-10-23 03:36:02,"Kemp is a disaster who should not be elected but Georgia law does not allow the Governor to pardon accused or convicted criminals. Look it up. I thought the same thing because many states allow pardons by the Governor. Kemp will still cause lots of trouble, but not that.",[],"[805248112264626176, 817923454456373249]","['FidelisToJusti1', 'MrScottLads']",0,0,805248112264626176,FidelisToJusti1,,,884062138452635648,jeffrey_theall,Jeffrey Theall,,605,277,19076,False,6741
2022-10-23 03:32:02,"My Fellow Georgians, Brian Kemp seems to be suffering from Lieabetes, just like Herschel Walker! The GQP can't tell the truth because there is no truth in them &amp; they don't care about us!  ,",['VoteBlueForDemocracy'],[],[],4,7,,,,,45216757,Cappy1708,Cappy1708 ♑💉😷💙🗳️🌊,"Atlanta,Georgia",4543,3125,55713,False,14457
2022-10-23 03:30:00,"Killer Mike cozied up with Georgia Gov. Brian Kemp and Senate candidate Herschel Walker allowing legitimacy to their campaigns with the Black community. , via",[],[14511951],['HuffPost'],0,0,,,,,3189576490,AdenahTara,Tara C. Raymond,,4941,2292,10171,False,17735
2022-10-23 03:26:54,"Did Brian kemp just say what i thought he said? ,",[],[16116288],['rolandsmartin'],0,0,16116288,rolandsmartin,,,734113338930565122,skinsknicknova,The traveling Nerd☀️🌴,Command Ctr,465,625,35982,False,27313
2022-10-23 03:26:13,"Georgia Says A Fetus Is A Person. The Implications Are Terrifying. There's a uniquely dangerous provision in Georgia's abortion ban that paves the way for criminalizing pregnant people. HB 481, Governor Kemp, ,","['republicans', 'gop', 'prolife', 'roevswade', 'supreme']",[],[],0,0,,,,,65448547,suziesuchi,Suzie S,"Phoenix, AZ",838,412,57779,False,19410
2022-10-23 03:25:44,MLK didnt kiss LBJs ass the way you have been doing with Brian Kemp though. Its a very clear difference.,[],[21265120],['KillerMike'],2,27,21265120,KillerMike,,,63110839,i__m__kered,kereD,Behind You,403,166,6125,False,7157
2022-10-23 03:23:19,"And so is Brian Kemp, who you like...? Are you sure this is the dunk you're going for?",[],"[21265120, 47781140]","['KillerMike', 'eboni321']",0,14,21265120,KillerMike,,,1078686589675433989,cactusinsurance,Haunted 👻 Cactus 🌵,Arizona Bay,811,1298,272186,False,30891
2022-10-23 03:18:05,None of the above. He just shined his shoes and then have Brian Kemp the photo op he needed to prove to the white suburbanites hes not racist,[],"[16508273, 21265120]","['nikkiyo', 'KillerMike']",36,618,16508273,nikkiyo,,,33913156,notcapnamerica,chris evans,"New York, NY",4953,95368,201739,False,337931
2022-10-23 03:17:55,"So you admitting that you know Brian Kemp is racist? ,",[],"[21265120, 47781140]","['KillerMike', 'eboni321']",3,79,21265120,KillerMike,,,3980439406,TheyLoveMyEther,King Melee,Yehuling,657,988,36426,False,50981
2022-10-23 03:17:39,"And just a reminderthis was a post about Indian culture supporting Brian KempI asked a simple question to a mansplaining liberalI get back n@zism, fascism, &amp; lebensborn U guys R hilarious and have totally lost itcondescending &amp; unhinged. Enjoy ur neurosis.",[],"[17170526, 1475308687484985347, 17270153, 47437206]","['Markcava', 'mindfulscalpel', 'ReporterBlayne', 'BrianKempGA']",0,0,758280523131260928,Humungus2020,,,758280523131260928,Humungus2020,Commissar Humungus,The Wasteland,108,54,1885,False,3885
2022-10-23 03:14:48,"Gov Brian Kemp already had a long voter suppression history in Georgia full of threats, gaslighting, &amp; purging voter registrations before he became Gov. It has only gotten worse since. Isnt it time to try someone who works for UR best interests? ,","['GaGov', 'ResistanceUnited']",[],[],20,37,,,,,817923454456373249,MrScottLads,🕸Scotty🚀 9 Days Til Midterms 🇺🇦 🎃🦇🕸,Section 31,60784,85495,129694,False,111846
2022-10-23 03:13:25,"Killer Mike cozied up with Georgia Gov. Brian Kemp and Senate candidate Herschel Walker allowing legitimacy to their campaigns with the Black community. , via",[],[14511951],['HuffPost'],0,0,,,,,123141367,peachkiller85,peachkiller85,,1097,172,11465,False,23536
2022-10-23 03:02:52,"Georgia Governor: Kemp (R-inc) 52% (+9) Abrams (D) 43% . Georgia Senate: Warnock (D-inc) 46% Walker (R) 46% Wick, 1,018 LV, 10/8-13 ,",[],[],[],58,391,,,,,1903105045,Politics_Polls,Political Polls,,302,289367,2015,False,33228
2022-10-23 02:57:49,"Georgians, Gov Kemp Kemp has stolen your votes, stripped you of your rights, &amp; has even been branded an enemy of the state. Georgians, vote for a Governor who will treat you right &amp; have your best interests in mind. Vote Stacey Abrams by November8th ,","['ResistanceUnited', 'GaGov']",[],[],17,26,,,,,817923454456373249,MrScottLads,🕸Scotty🚀 9 Days Til Midterms 🇺🇦 🎃🦇🕸,Section 31,60784,85495,129694,False,111846
2022-10-23 02:53:31,"Jennifer Jones A Fulton County, GA Eligible and Legal Voter Eligibility Challenged By Republicans Right Wing Groups $35,000+ GA Democratic Voters Eligibility Challenged Because of Brian Kemp &amp; Republicans 2021 Election Integrity Act Law VOTE OCT. 17 - NOV. 4 ,",[],[],[],0,0,,,,,1512728431817019397,DekotaGa,Justin Dekota Laster GA Governor,,0,8,1,False,35
2022-10-23 02:47:43,"Brian Kemp, current Georgia Gov., had 13 black elected school board members arrested in Quitman, GA because they were black. Read this story. VOTE FOR STACEY ABRAMS, not Brian Kemp, racist. Read the true story here: ,",[],[],[],1,0,,,,,385492855,CampbellTim7,TCam,"Atlanta, GA",510,324,11076,False,5130
2022-10-23 02:46:31,"Brian Kemp, without a doubt. What Abrams did is shameful.",[],"[16135933, 745540429, 459872442, 215207998]","['msk68', 'TheEliKlein', 'RadioFreeTom', 'kurteichenwald']",0,1,16135933,msk68,,,1427314532200894470,Rando8715401,"Masks are bad, actually",Blue America,301,292,2559,False,2687
2022-10-23 02:44:01,"What Brian kemp going to give you ? Besides not let you vote ? Lol forreal Ill wait I dont support him or Abrams ,",[],[],[],0,0,,,,,1500905546316144644,Lordsmiththegod,blakrepublic.sol,日本/中西部,325,88,2751,False,6357
2022-10-23 02:43:47,"Brian Kemp &amp; Republicans Waited Until Election Year 2022 To Help Georgians Unacceptable GA DESERVES BETTER VOTE OCT. 17 - NOV. 4 ,",[],[],[],0,0,,,,,1512728431817019397,DekotaGa,Justin Dekota Laster GA Governor,,0,8,1,False,35
2022-10-23 02:42:29,Brian Kemp is so corrupt he supervised his own gubernatorial election while Secretary of State.,[],[268476335],['greenhousenyt'],0,2,268476335,greenhousenyt,,,17427531,notochordate,P D,the Interweb,540,612,126134,False,60013
2022-10-23 02:40:26,"Stacey Abrams, Brian Kemp debate | Courtesy of Atlanta Press Club/Georgi... , via",[],[10228272],['YouTube'],0,0,,,,,1401466814,cadencecarol,Jacqueline Snow,,62,14,48,False,2191
2022-10-23 02:37:22," VOTE HERSCHEL WALKER vote against raising taxes, inflation and open borders &amp; VOTE BRIAN KEMP",[],"[829921305340293120, 1395412368109326346, 1221242033530195970]","['Anderhale9', 'Marylou14099916', 'ReverendWarnock']",0,0,829921305340293120,Anderhale9,,,47767547,c24_ac,Bad_Karma,,140,40,3388,False,22869
2022-10-23 02:37:12,"Stacey Abrams, Brian Kemp debate | Courtesy of Atlanta Press Club/Georgia Public Broadcasting ,",[],[],[],3,6,,,,,1405924987295436809,BlkStarNetwork,BlackStarNetwork,"Washington, DC",34,7764,0,False,3056
2022-10-23 02:37:12,"Stacey Abrams, Brian Kemp debate | Courtesy of Atlanta Press Club/Georgia Public Broadcasting ,",[],[],[],20,38,,,,,16116288,rolandsmartin,rolandsmartin,"Washington, D.C.",4200,677518,52389,True,615581
2022-10-23 02:37:02,"Hey, Georgia HOT MIC: Brian Kemp open to banning contraception , via",[],[19793134],['HeartlandSignal'],0,0,,,,,1558288642669420547,Valenti52538290,Valentina Elizabeth (Heather),,1340,213,1272,False,2436
2022-10-23 02:36:41,Thanks to Brian Kemp.,[],[1413602068028350467],['JakeEvansGA'],0,0,1413602068028350467,JakeEvansGA,,,15447482,TexasNewsHound,TexasNewsHound,Houston,3721,3683,140552,False,56066
2022-10-23 02:36:37," VOTE HERSCHEL WALKER vote against raising taxes, inflation and open borders  VOTE BRIAN KEMP ",[],"[1440501744232910848, 1395412368109326346, 1221242033530195970]","['kw_col', 'Marylou14099916', 'ReverendWarnock']",0,0,1440501744232910848,kw_col,,,1442860154546884613,Mayo_Val22,Val,"Tuscaloosa, AL",159,167,3019,False,8189
2022-10-23 02:34:57,Dont Care  VOTE RED  Vote Herschel Walker and Brian Kemp ,[],"[457935674, 1395412368109326346, 1221242033530195970]","['Brodie_Dog', 'Marylou14099916', 'ReverendWarnock']",0,0,457935674,Brodie_Dog,,,1442860154546884613,Mayo_Val22,Val,"Tuscaloosa, AL",159,167,3019,False,8189
2022-10-23 02:28:58,"Dear the people: If any of you are confused or undecidedBrian Kemp has zero love for Black folks and continues to try and suppress your votes. ,",[],[21265120],['KillerMike'],4,21,21265120,KillerMike,,,1236081264156987392,GullahCorridor,Dr. Ahk,"Brooklyn, USA",358,24,502,False,436
2022-10-23 02:26:01,"Georgians, Stacey Abrams is in favor of common-sense gun safety laws, but Gov Kemp is not because he serves the NRA not Georgia voters. ,","['StaceyAbrams4Governor', 'ResistanceUnited']",[],[],12,20,,,,,817923454456373249,MrScottLads,🕸Scotty🚀 9 Days Til Midterms 🇺🇦 🎃🦇🕸,Section 31,60762,85471,129718,False,111846
2022-10-23 02:25:13,I heard the clip. What a sick individual Georgia has in Stacey Abrahms. My son lives there and doesn't see Brian Kemp losing this election.,[],[738879929606017025],['RedRedWineDawg'],0,2,738879929606017025,RedRedWineDawg,,,1511815103028494337,hector_peabody,Mister Peabody,United States of America,398,457,10417,False,6422
2022-10-23 02:23:30,"Again just say you don't research.or don't care. Can't find any platform like this on Brian Kemp's website. ,",[],[1553808951749246976],['JoshuaSaturday_'],0,0,1553808951749246976,JoshuaSaturday_,,,45046870,donniejsackey,Donnie Johnson Sackey,"Austin, TX",3051,2654,86188,False,49680
2022-10-23 02:23:11,"Brian Kemp Georgia Governor &amp; Republicans COST Georgia Economy $100 Million LOSS by passing 2021 Election Integrity Act Law, $40 Million LOSS of Cancelled June 2022 Atlanta Midtown Music Festival because of Brian Kemp &amp; Republicans Open CARRY GUN Law VOTE OCT. 17 - NOV. 4 ,",[],[],[],0,0,,,,,1512728431817019397,DekotaGa,Justin Dekota Laster GA Governor,,0,8,1,False,35
2022-10-23 02:18:31,"Why do you continue to lie? ""A list of the purged voters names is available on Palasts website. ""WHILE IT IS TOO LATE FOR THEM TO REGISTER FOR THE UPCOMING MIDTERM ELECTIONS, they are still eligible to re-register for the 2020 presidential election"".,",[],[525730012],['JonathanAEvers'],0,0,525730012,JonathanAEvers,,,14783447,StanHalbert,Stan H,Florida,3305,2000,110784,False,163373
2022-10-23 02:17:28,"VOTERS IN GA ARE BEING DENIED THE RIGHT TO VOTE by bogus claims made by Brian Kemp supporters. Please COME TO GEORGIA ASAP. ,",[],[221135570],['CivilRights'],0,1,221135570,CivilRights,,,1579210373617668097,UGAGrad,Georgia Bulldog,In the South,603,185,1622,False,1971
2022-10-23 02:16:39,"Brian Kemp Used $1 Billion from Pres. Joe Biden $1.9 TRILLION American Rescue Plan Passed by All Democrats and No Republicans to give Georgians $350 Virtual Cash Assistance to Boost Election Prospects and Get Votes ,",[],[],[],0,0,,,,,1512728431817019397,DekotaGa,Justin Dekota Laster GA Governor,,0,8,1,False,35
2022-10-23 02:14:42,"No he doesnt. Hes actually leading in some polls unlike Oz, Walker has Brian Kemp at the top of the ticket, Oz has Mastriano &amp; Georgia is 3rd least vote splitting state in US. Georgia voters are more likely than other 47 state voters to vote straight party &amp; thatll help Walker",[],"[1407695931768721408, 1488337090538393600, 164587598, 1854392378]","['RedToryFan', 'stuartdilinger', '2closetocall', 'hrm_1973']",0,0,1407695931768721408,RedToryFan,,,3766837032,1689Winnipeger,Sanctification Stage Calvinist ✝️,,897,612,35463,False,43974
2022-10-23 02:05:06,"Welcome to Atlanta ... Republican Gov. Brian Kemp is making Georgia work for him  not you. , ,","['OneGeorgia', 'ad']",[216065430],['staceyabrams'],40,94,,,,,16116288,rolandsmartin,rolandsmartin,"Washington, D.C.",4201,677459,52388,True,615586
2022-10-23 02:05:01,"Welcome to Atlanta ... Republican Gov. Brian Kemp is making Georgia work for him  not you. , ,","['OneGeorgia', 'ad']",[216065430],['staceyabrams'],0,1,,,,,376955768,RolandReports,Roland Reports,,108,6719,0,False,35289
2022-10-23 02:05:01,"Welcome to Atlanta ... Republican Gov. Brian Kemp is making Georgia work for him  not you. , ,","['OneGeorgia', 'ad']",[216065430],['staceyabrams'],6,12,,,,,1405924987295436809,BlkStarNetwork,BlackStarNetwork,"Washington, DC",34,7760,0,False,3056
2022-10-23 01:47:22,"Is this the talking point of the day? Second time Ive seen it. It concerns me too and Im a Democrat. Problem is my Republican Governor, Brian Kemp, has been letting it happen here in GA and hasnt done anything about it. Why?",[],[1413602068028350467],['JakeEvansGA'],0,0,1413602068028350467,JakeEvansGA,,,38465698,Braveswyn,Braveswyn ⚾️🍻🇺🇸,Metro Atlanta,5296,5064,265697,False,112133
2022-10-23 01:46:24,News flash! A friend just told me that Barry Sotero is voting for Brian Kemp and Herschel Walker! Then for Dr. Oz! Then for Mike Lee! Then for Blake Masters! Then for Lee Zeldin! Would Barry lie?,[],"[14377605, 813286]","['TheDemocrats', 'BarackObama']",0,0,14377605,TheDemocrats,,,1567258572324487168,HowardBoone13,Howard Boone,,45,13,1597,False,2533
2022-10-23 01:45:50," Or the competence of women, especially of WOC. Hillary Clinton, and Nancy Pelosi inspire rabid hatred. Stacy Abrams and Judge Ketanji Brown Jackson make them violently sick. How dare Brian Kemp be challenged by a black woman? He radiates hate.",[],"[92706924, 1270179666796720128]","['MountainJoy2', 'USBttrTogether']",0,2,92706924,MountainJoy2,,,33189500,ruthellaowens,RUTH ELLA OWENS,"Dallas, TX",4970,3333,261859,False,357242
2022-10-23 01:45:34,This bouta be a match of the year candidate Kemp v Creed.,[],[],[],0,0,,,,,385176078,ThatKidIzzo,Joe Izzo,"East Haven, CT",1400,329,2601,False,3774
2022-10-23 01:43:56,"Infinite Diversity in Infinite Combinations is the American way. Forces that fear diversity as represented by Brian Kemp threaten our prosperity and vitality. There's a better way. Vote for Stacey Abrams! ,",['ResistanceUnited'],[],[],19,22,,,,,805248112264626176,FidelisToJusti1,Fidelis To Justice,"Queens, NY",15447,15997,107290,False,109618
2022-10-23 01:37:19,"A society to be whole must empower everyone to have a voice, a stake and opportunity to achieve. Brian Kemp only cares about preserving status and privilege of elitists. There's a better way. Vote for Stacey Abrams. ,",['ResistanceUnited'],[],[],3,5,,,,,805248112264626176,FidelisToJusti1,Fidelis To Justice,"Queens, NY",15447,15997,107290,False,109618
2022-10-23 01:36:49,Same thing Stacey Abrams accused Brian Kemp of doing.,[],[1197342596198105088],['BishForCongress'],0,1,1197342596198105088,BishForCongress,,,19220761,Shaftan,Rick Shaftan -- FB Political Prisoner,The American Sector of America,6055,7310,38195,False,74495
2022-10-23 01:29:50,"To vote Republican for puppets like Brian Kemp is to reward toxic mediocrity, greed and sadism. There's a better way. Vote for Stacey Abrams. ,",['ResistanceUnited'],[],[],23,30,,,,,805248112264626176,FidelisToJusti1,Fidelis To Justice,"Queens, NY",15447,15997,107290,False,109618
2022-10-23 01:28:47,Go talk to Brian Kemp,[],[1293583026857955330],['SoSocialism'],0,0,1293583026857955330,SoSocialism,,,25093175,moblake18,🇺🇸Molly🇺🇦🇮🇷🇦🇲,"Indiana, USA",1824,977,20552,False,8426
2022-10-23 01:26:47,"NEW: Wick ( ) GA GOV (R) Brian Kemp 53% (+8) (D) Stacey Abrams 45% GA SEN (D) Raphael Warnock 49% (+1) (R) Herschel Walker 48% AZ GOV (R) Kari Lake 49% (=) (D) Katie Hobbs 49% AZ SEN (D) Mark Kelly 50% (+2) (R) Blake Masters 48% ,",[],[],[],74,341,,,,,1427476600744988672,IAPolls2022,InteractivePolls,,8,50480,14929,False,3374
2022-10-23 01:25:40,"Best public servants believe in a greater good beyond themselves. They look in the mirror and with pride can say ""I am a public servant"". Sadly we have elevated corrupt hacks like Brian Kemp who undermine democracy. Let's give Stacey Abrams a try instead. ,",['ResistanceUnited'],[],[],21,26,,,,,805248112264626176,FidelisToJusti1,Fidelis To Justice,"Queens, NY",15447,15997,107290,False,109618
