created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-24 15:51:20,"Are her donors paying attention?, via",[],[39308549],['DailyCaller'],0,0,,,,,2586724117,mtelford_cis,marguerite telford,"Washington, D.C.",280,1566,1436,False,17612
2022-10-24 15:50:41,"What a severely nutty take!...""Stacey Abrams herself hates black women."" It has reached the point where people get exaggeratedly hysterical when trying to make political points---credibility be damned!",[],[],[],0,1,1313570723814936576,allgasnobrake83,,,3073385746,iconsilk713,Les White,"West Orange, NJ",594,301,12128,False,30541
2022-10-24 15:50:34,Nevada lets vote right!!! Vote Blue!!! Ga lets have our first female governor and Vote Stacey Abrams!!! Lets keep Warnock as Senator!!! Blue all 50 states!!,[],[],[],0,0,,,,,1434712503376830469,AmyWill16782510,Amy Williams,,471,15,869,False,258
2022-10-24 15:50:13,"Election denier Abrams' Bizarre Stunt at a Lizzo Concert Shows How Desperate She Is ,",[],[216065430],['staceyabrams'],0,0,,,,,1576030388060913664,josephbates49,Camelot,United States,178,14,3,False,3309
2022-10-24 15:49:54,"You've got to hand it to Stacey Abrams. She turned election denying into some serious $$$$ ,",[],[],[],0,9,,,,,114840005,miltimore79,Jon Miltimore,"Twin Cities, MN",1271,20964,39069,False,40982
2022-10-24 15:49:05,"stacey abrams wants to be a celebrity. she has no interest in governing. ,",[],[],[],0,0,,,,,69497103,AmandaCarey1,Amanda Carey Elliott 💁‍♀️,"Washington, DC",2035,2046,4160,False,6075
2022-10-24 15:48:31,"Supposedly, GA is experiencing voter oppression. However, the has been record turnout. Stacey Abrams is pissed she can't complain.",[],[],[],0,0,,,,,797960151349297153,lucyboo666,MegaMagaGal,"Short Pump, VA",670,122,17019,False,6738
2022-10-24 15:48:28,"You mean like ""Why are you calling me an election denier but not Stacey Abrams ""? Oddly enough, couldn't handle that question.",[],"[917464859947782144, 17830360, 759251, 108617810, 17112878, 1082197856, 108617810]","['Lace_Charlie', 'LorieByrd', 'CNN', 'DanaBashCNN', 'CNNSotu', 'KariLake', 'DanaBashCNN']",0,0,917464859947782144,Lace_Charlie,,,1562592371468292097,EnigmaticFacts,Edward Nygma,United States,155,68,2038,False,3433
2022-10-24 15:47:56,"Abrams has been a fundraising juggernaut, bringing in dollars never seen before in Georgia campaigns or political legal work. Yet she sits up to 10 points behind her opponent in the polls. A new Politico piece looks at where some of that money is going. ,",[],[],[],51,267,,,,,66533920,ZaidJilani,Zaid Jilani,🍑,4002,123541,34840,False,1815
2022-10-24 15:47:54,"Video: Stacey Abrams Goes On Abortion Rant During Lizzo Concert in Atlanta , via",[],[457984599],['BreitbartNews'],0,0,,,,,1398602172,jamesbo26445798,Don'tPassMeBy,,4186,4320,22532,False,22325
2022-10-24 15:47:21,"If I had bought a ticket to a Lizzo concert and had to listen to Stacey Abrams, I would have been pissed.",[],[15212187],['bennyjohnson'],0,0,15212187,bennyjohnson,,,1278319549176328192,wakeupp18852272,wakeuppeople,,16,25,3437,False,12830
2022-10-24 15:47:04,".@Yamiche on 2022 being a historic year for Black women candidates. Watch her full report and interview with , ,",[],"[89887215, 49698134]","['Yamiche', 'JoyAnnReid']",9,34,,,,,205864193,thereidout,The ReidOut,"Washington, D.C.",2271,604304,1068,True,94454
2022-10-24 15:46:57,You can't make Stacey Abrams any darker,[],[1520612280643162112],['DashDobrofsky'],0,0,1520612280643162112,DashDobrofsky,,,1425163384769626121,EternalFREEDO19,Mike Frenerson,"Boston, MA",1112,613,2562,False,4279
2022-10-24 15:46:51,"Abrams campaign chair collected millions in legal fees from voting rights organization , via",[],[9300262],['politico'],0,0,,,,,968915262,judy060709,judy,,288,88,5231,False,22394
2022-10-24 15:46:31,"You mean like Hillary Clinton, the whole democrat party for the 2016 election, Stacey Abrams, etcI can go on and on",[],"[2800581040, 11856892]","['BillKristol', 'MeetThePress']",0,0,2800581040,BillKristol,,,1255120703591976967,CommonSenseSam1,CommonSenseSam,,154,15,640,False,1101
2022-10-24 15:45:52,".@staceyabrams Voting Rights Group Shelled Out Millions To Law Firm Run By Her Campaign Chair , via",[],"[216065430, 39308549]","['staceyabrams', 'DailyCaller']",9,16,,,,,2502895924,JewhadiTM,Jewhadi™,,42485,62477,153093,False,321754
2022-10-24 15:45:46,"Abrams campaign chair collected millions in legal fees from voting rights organization , via",[],[9300262],['politico'],0,0,,,,,18037181,NARNShow,#NARNShow,,558,563,3759,False,19868
2022-10-24 15:45:41,"She will win, but off the top of my head, Democrats that didn't accept the outcome of their losses: - Al Gore - Hillary Clinton - Stacey Abrams",[],[21627275],['WizKaliko'],0,0,21627275,WizKaliko,,,1344361586421600262,stock_mj,MJ Stock Trader,Massachusetts ,931,11105,7919,False,24844
2022-10-24 15:45:18,"Stacey Abrams next to a big ass sign that says ""PUSSY."" ",[],[17995040],['benshapiro'],0,1,17995040,benshapiro,,,1518826763496869888,Yumadatme2,Elver Galarga,,25,7,1023,False,159
2022-10-24 15:45:12,": Stacey Abrams Holds Pro-Choice Sign and Petitions for Votes at Latto's Atlanta Performance ,","['NewPost', 'WeGotUs', 'SourceLove']",[],[],1,2,,,,,16630362,TheSource,The Source Magazine,Worldwide (online & offline),3684,782764,8431,True,371630
2022-10-24 15:45:04,"This really happened  ""P*SSY"" signs paraded around Stacey Abrams while she was featured on stage at a Lizzo concert during the feminist protest song ""P*SSY."" ,",[],[],[],19,46,,,,,1963387334,MiaCathell,Mia Cathell,DC,1066,28677,17509,True,6064
2022-10-24 15:44:58,"Stacey Abrams Voting Rights Group Shelled Out Millions to Law Firm Run by Her Campaign Chair. Clear conflict of interest due to the close link to the litigation and her friend that provides an opportunity where the friend gets rich from this litigation ,",[],[],[],0,0,,,,,629799812,wanderingswayne,Thompson Way,,411,72,22042,False,26962
2022-10-24 15:44:51,"Data for Progress is a Democratic Pollster, their most recent poll: Brian Kemp - 53% Stacey Abrams - 43% That is R+10! Traflagar (GOP pollster) only had R+9",[],[],[],1,2,,,,,1133243119611371520,NicoleRoddenGA,Nicole Rodden,The Great State of Georgia,257,1203,1624,False,6346
2022-10-24 15:44:51,"Stacey Abrams voting group paid campaign chair's firm millions: report ,",[],[],[],0,0,,,,,1507567457082351617,Wertz4Wertz,Poppins,,178,194,16981,False,18181
2022-10-24 15:44:43,"Stacey Abrams Voting Rights Group Shelled Out Millions To Law Firm Run By Her Campaign Chair | The Daily Caller ,",[],[],[],3,4,,,,,1504157840071544838,stooge_report,Stooge Report (brain cells matter),,11043,13560,30946,False,58289
2022-10-24 15:44:15,"Stacey Abrams Voting Rights Group Shelled Out Millions To Law Firm Run By Her Campaign Chair , via",[],[39308549],['DailyCaller'],0,1,,,,,1474360851368927233,SCV1598,Dave. Pronouns: Smith & Wesson,,1895,1349,6312,False,7560
2022-10-24 15:43:41,Stacey Abrams would like a rematch.,[],"[44196397, 1179892477714718721, 2903161495]","['elonmusk', 'gunsnrosesgirl3', 'DolphinDroneDom']",0,0,44196397,elonmusk,,,1540751173275328512,RealSheepish,Sheepish,,83,52,7901,False,4431
2022-10-24 15:43:21,"Sling that coochie out both side of your panties because you can always get an abortion...it's your body, your choice, right? I hear you Stacey Abrams ,",[],[35762998],['JalisaDanielle_'],0,0,35762998,JalisaDanielle_,,,1001321089052692481,brianwhittle11,brian.whittle,"New Orleans, LA",117,62,247,False,1464
2022-10-24 15:43:09,"What is it and other liberal media dont want you to know about How much of a kickback went to her and her minions? No one questions the sacred cows millions! ,",['GreggButtStain'],"[4170491, 216065430, 21094888, 104410500, 16563015, 15650573]","['ajc', 'staceyabrams', 'wsbtv', 'Claire_FOX5', 'bluestein', '1PatriciaMurphy']",62,137,,,,,900021957424447488,VernonForGA,Vernon Jones,United States,264,477838,5922,True,10881
2022-10-24 15:43:07,"High Hopes: You Won't Believe Who Stacey Abrams Has Called On To Get Her To Governor... - ,",[],[],[],0,1,,,,,16702760,MMCOWRD,MMCOWRD (AKA.. MadCow),"Playas de Tijuana, BC, Mexico",13989,14912,67881,False,64068
2022-10-24 15:43:03,"Its all about the money grab. ,",[],[],[],0,0,,,,,79232783,Kdj55Kj,KJ 🇺🇸,,1208,348,10216,False,11464
2022-10-24 15:42:41,"On press call, Stacey Abrams pushes back on idea that sky high turnout in Georgia so far means there isn't voter suppression. turnout does not dispel voter suppression. Suppression is about barriers to access, she says.",[],[],[],52,168,,,,,764476890,srl,Sam Levine,"New York, NY",1043,31297,878,True,27412
2022-10-24 15:42:31,But not Stacey Abrams and Hillary Clinton who to this day deny election results. Chair of J6 committee ALSO denies Trump 2016 win. You cant make this hypocrisy up Bob,[],"[18956073, 1969426021]","['dcexaminer', 'realBobWoodward']",0,0,18956073,dcexaminer,,,35909142,paulson_dwight,Dwight Paulson,"Sammamish, WA",2230,389,64007,False,9984
2022-10-24 15:41:10,"Brian Kemp Tried To Lie About Stacey Abrams Support From PoliceIt Did Not End Well For Him ,",['SmartNews'],[],[],0,0,,,,,556224141,mlcreader,"Monica Causey, MSW, APSW","Clarksville, TN",6451,5867,224064,False,224737
2022-10-24 15:41:09,"stacey abrams is not only an election denier, but she is also a grifter? ,",[],[],[],0,0,,,,,361118382,iFortknox,КАЦ 🇰🇪 🇾🇪🇵🇸🍂,Homa Bay City,624,8160,3669,False,436411
2022-10-24 15:40:31,"The GOP is losing control over the Stacey Abrams profile in WaPo. They are PETRIFIED of her. Dems listened to us on Biden, so to listen to us now: Biden needs to select her as a running mate, immediately. - Bill Kristol big supporter of a well known election denier",[],"[2800581040, 11856892]","['BillKristol', 'MeetThePress']",0,1,2800581040,BillKristol,,,1540358851387695108,Stephen56373122,Stephen Brown,,11,1,48,False,207
2022-10-24 15:39:52,"Stacey Abrams voting group paid campaign chairs law firm millions: report , ,",[],[],[],0,0,,,,,1220454400814206978,scottda64758786,scott dawson,,151,46,0,False,2612
2022-10-24 15:39:47,Stacey Abrams wants generations of girls and Women destroyed.,"['abortion', 'eugenics', 'femicide', 'femalemisogny', 'girlsgeneration']",[],[],0,0,,,,,158222122,TheFabulousRee,💋ReeRee💋,,1150,555,23684,False,20655
2022-10-24 15:39:38,"Stacey Abrams Voting Rights Group Shelled Out Millions To Law Firm Run By Her Campaign Chair , via",[],[39308549],['DailyCaller'],0,0,,,,,4773433526,glendaru3,Glenda Rutherford,,259,136,18259,False,5107
2022-10-24 15:39:36,The right doesn't have a problem with that. Trump was right to contest the election since it has been proven to be stolen. Stacey Abrams and Hillary Clinton are notorious election deniers.,[],[1518688132601896964],['RikIronjaw'],0,1,1518688132601896964,RikIronjaw,,,1518648973380263937,ColoradoGuy2424,NUCLEAR MAGA SCOTT,,5168,7473,2638,False,2901
2022-10-24 15:39:23,"Abrams, the Democratic gubernatorial nominee in Georgia, addressed abortion rights during the rapper's Atlanta performance. , via",[],[15458694],['HuffPostPol'],0,0,,,,,551038877,daisysellshouse,Good Trouble 💙,,4993,1726,48948,False,71534
2022-10-24 15:39:22,"Stacey Abrams voting group paid campaign chairs law firm millions: report , ,",[],[],[],0,0,,,,,1220457719532048385,PeteGarner,garner pete,,133,44,0,False,2769
2022-10-24 15:39:22,"Stacey Abrams voting group paid campaign chairs law firm millions: report , ,",[],[],[],0,0,,,,,1220454021586214912,stewartgen1,stewart gen,,145,38,0,False,2748
2022-10-24 15:38:54,"Stacey Abrams defends right to abortion during sermon at Baptist church - LifeSite ,",[],[],[],0,0,,,,,1371452021019140096,mericabless,America Bless God,,435,490,2126,False,5104
2022-10-24 15:38:33,"The DemocRAT Way! Stacey has zero concern of conflict of interest when it comes to Filling her own Pockets! $25m paid to her law firm! ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1522618251397718016,9ManUtdFan,ManUtdFan,,199,23,941,False,3084
2022-10-24 15:38:28,"Stacey Abrams voting group paid campaign chairs law firm millions: report , ,",[],[],[],0,0,,,,,1220465633244131329,lana_randa,lana randa,,148,47,0,False,2741
2022-10-24 15:38:26,"Stacey Abrams voting group paid campaign chairs firm millions: report ,",[],[],[],0,0,,,,,1534091284813602818,GoNewsDaily1,Go News Daily,,3745,1526,46,False,31616
2022-10-24 15:36:41,"How Stacey Abrams Helped Funnel Hundreds of Thousands of Dollars to an Israel-Hating Terrorist Sympathizer ,",[],[],[],1,1,,,,,25612177,P38GAL,KR,"#ULTRA MAGA, NC Conservative!!",4577,2552,21834,False,41089
2022-10-24 15:36:23,"They are just looking for a reason to be outraged. I saw a tweet from a pro-reparations account alleging that Stacey Abrams is dividing Black men &amp; women by breaking down voter data by gender while not doing that for any other group. No. Really. ,",[],[1066773270773547008],['ReecieColbert'],1,6,1066773270773547008,ReecieColbert,,,2968626209,Fly_Sistah,KD,NYC & Virginia,1914,17105,172469,False,111213
2022-10-24 15:36:08,"Smackdown.  ,",[],[1043185714437992449],['catturd2'],1,1,1043185714437992449,catturd2,,,1575553951587618820,womenfortrumpp,Womenfortrumpp,,173,140,243,False,71
2022-10-24 15:34:35,"Politico off the plantation: Any ""reporters"" asking Stacy Abrams about paying her campaign manager's law firm exorbitant fees? Wonder how much of a kickback she gets from this ONE case the firm didn't even win? ,",[],[],[],0,0,,,,,525730012,JonathanAEvers,WearingMyMask,,1604,1082,19975,False,79353
2022-10-24 15:34:15,"That's strange. I mean, election denial was fine back in 2000, with 'Selected Not Elected!'. And it was fine when Stacey Abrams went around telling everybody the Georgia election was wrong and she was really governor. And it certainly wasnt a 'threat to our democratic -",[],"[1136312810781253633, 1308769551849582601, 879086253945364483, 459872442]","['PaulGiandomeni1', 'sound_hologram', 'WKortepeter', 'RadioFreeTom']",0,3,1136312810781253633,PaulGiandomeni1,,,407486000,TectusVulpes,Tectus,Ohio river valley.,74,212,6653,False,55869
2022-10-24 15:33:42,Stacey Abrams soul is pitch black can't get any darker than that.,[],[1520612280643162112],['DashDobrofsky'],0,0,1520612280643162112,DashDobrofsky,,,1418377314157617152,treetactician,Thetreetactician,,46,14,31,False,2148
2022-10-24 15:33:38,"This is worth a read: Stacey Abrams Non-Profit Paid Millions to Law Firm Run by Her Campaign Chair ,",[],[],[],0,1,,,,,712352983908950016,BeachPretzel2,BeachPretzel,United States,27163,27396,175472,False,60494
2022-10-24 15:33:01,"shocking? lmao. I gotta tell ya, I dont think Governor Abrams (D), GA is getting reelected. Who knew that elevating an election denying grifter was bad? The only question left is whether Kemp can help Walker get across the line. ,",[],[],[],0,0,,,,,47197655,schmengieBG,Mitch Schmengie,,1218,793,963,False,44438
2022-10-24 15:32:55,"Remember the possibility of a David Perdue vs Stacey Abrams election? Yeah, wasnt even close to happening lmao.",[],[],[],0,0,,,,,943612568307994624,twc_allen,‎‎ً,"Georgia, USA",121,157,16870,False,19363
2022-10-24 15:32:47,It looks like they made Stacey Abrams fatter too.,[],[1520612280643162112],['DashDobrofsky'],0,0,1520612280643162112,DashDobrofsky,,,1173502946,zinfandelfortwo,LoveMyDogs,,821,163,6762,False,6486
2022-10-24 15:32:30,Stacey Abrams is an overweight fraud,[],"[205302299, 216065430, 1221242033530195970, 850012597378326531, 1403424932]","['kerrywashington', 'staceyabrams', 'ReverendWarnock', 'BeeForGeorgia', 'senatorjen']",0,2,205302299,kerrywashington,,,1521282749373505539,Michael1969427,michael hunt,,135,16,1421,False,2523
2022-10-24 15:31:55,I live in Atlanta and I promise you it's all Stacey Abrams has is lies.,[],"[1232250758, 237845487]","['TheSkiBaron', 'GeorgeTakei']",0,0,1232250758,TheSkiBaron,,,1508644229836419072,ToxicPenguin44,Harry Taint,United States,141,46,935,False,850
2022-10-24 15:31:37,"Abrams campaign chair collected millions in legal fees from voting rights organization , via",[],[9300262],['politico'],1,2,,,,,21201091,susieq2cute,Susan K 🍊💥 MAGA Trumpie,Georgia (USA),4878,3111,41613,False,46046
2022-10-24 15:31:35,"i think we need to start having a conversation about stacey abrams ,",[],[],[],0,3,,,,,1396320661660786691,dyl_white03,dylan white,west virginia,285,173,48909,False,7520
2022-10-24 15:30:42,Stacey Abrams has been out there doing to work to serve the people of GA. She is most qualified to lead GA.,[],"[1128712182, 23989623, 216065430]","['Fantastic5Beaut', 'MsJuicyGenius', 'staceyabrams']",1,14,1128712182,Fantastic5Beaut,,,104680990,iamjuneous,Alexander Boyd,"Washington, DC",2211,570,48981,False,12107
2022-10-24 15:30:33,1. Election deniers like Hillary and Stacey Abrams? 2. Dark $ like from Soros and Bill Gates?,[],[148529707],['RBReich'],0,0,148529707,RBReich,,,1088795158240509953,IbisRex,Ibis Rex,,1430,341,12268,False,14444
2022-10-24 15:30:15,"Stacey Abrams should never have to implement "" My body , my choice """,[],[896731633704947712],['TPostMillennial'],0,0,896731633704947712,TPostMillennial,,,28983280,sankstone,Tommy Sankstone,,11,5,674,False,653
2022-10-24 15:30:06,"Atlanta Mayor Andre Dickens shared his optimism about the citys ability to work with Georgias next governor  be it incumbent Brian Kemp or challenger Stacey Abrams  during an NBC News interview last week. ,",[],[],[],0,0,,,,,4170491,ajc,Atlanta Journal-Constitution,"Atlanta, GA",51399,1090259,2125,True,338412
2022-10-24 15:29:52,See Stacey Abrams/Hilary Clinton,[],[51241574],['AP'],0,0,51241574,AP,,,58302354,nalapuck,susan smith,,897,479,141088,False,41121
2022-10-24 15:29:34,"Vote with the cool cats - Vote EARLY! Stacey Abrams, Raphael Warnock, Charlie Bailey, Bee Nguyen, Jen Jordan, William Boddie, Nakita Hemingway, Alisha Thomas Searcy, Janice Laws Robinson, &amp; GA Democrats up &amp; down the ballot need our help! Early voting is OPEN NOW!  ,",[],[],[],0,1,1214008965190701056,ForAbrams,,,1214008965190701056,ForAbrams,We ❤️ Stacey Abrams - fanpage,,4778,2677,6638,False,3294
2022-10-24 15:29:24,Can I introduce you to Hillary Clinton? Stacey Abrams? Al Gore?,[],[1009577803304656896],['itsJeffTiedrich'],0,0,1009577803304656896,itsJeffTiedrich,,,735549649,jjverdi,Jim Verdi,"Texas, USA",1519,540,10010,False,19376
2022-10-24 15:29:23,"Is it lies or opinions? You don't think there's evidence, they do. Without definitive proof, who are you to say their lying? And hasn't the left denied several elections including Hillary on Trumps victory, Stacey Abrams, etc.?","['journalisticintegritymatters', 'wordsmatter']",[807095],['nytimes'],0,0,807095,nytimes,,,1373598499808366593,Libservatarian,J. Scott,,227,27,27,False,226
2022-10-24 15:29:15,"Naaa, Stacey Abrams",[],[4091551984],['tribelaw'],0,0,4091551984,tribelaw,,,1519358013416644608,PapaMikeDelta41,Philip Dalpiaz,,105,238,9913,False,8904
2022-10-24 15:28:20,"Sling that coochie out both side of your panties because you can always get an abortion because it's your body, your choice, right? I hear you Stacey Abrams",[],[],[],0,1,1313570723814936576,allgasnobrake83,,,1001321089052692481,brianwhittle11,brian.whittle,"New Orleans, LA",117,62,247,False,1464
2022-10-24 15:28:12,"How many of you want Stacey Abrams to run again in 4 years! I know I sure do! ,",[],[],[],0,30,,,,,1096707273760694272,SpecialPuppy1,Special Puppy🧦🐵,,456,5230,273235,False,86514
2022-10-24 15:28:03,At this point I feel like Stacey Abrams is an industry plant,[],[],[],1,3,,,,,26817054,EmporiumCeo,MBA HuntBoy,"Cleveland, OH",1653,6636,102447,False,104346
2022-10-24 15:26:58,"Stacey Abrams is for Georgia and Georgians. Val Demings is for Florida and Floridians. The Gop thinks wooing a few loud famous Black men like killer Mike, Kanye, and a few others can derail these qualified womens chances. ,",[],[],[],70,137,,,,,1483794432793010178,myronjclifton,President Kamala’s Hand (Again),"Sacramento, CA",4015,9962,188903,False,30115
2022-10-24 15:26:48,"Stacey Abrams had an important message on voting during Lattos concert You believe in my body, my choice, I need your vote ,","['TheProgressReport', 'Latto', 'StaceyAbrams']",[],[],0,0,,,,,1150749772015439872,TPRMediaGroup,The Progress Report Media Group,"Atlanta, GA",177,374,877,False,6086
2022-10-24 15:26:32,"She's taking a page out of Ilhan Omar's book! Stacey Abrams Voting Rights Group Shelled Out Millions To Law Firm Run By Her Campaign Chair , via",[],[39308549],['DailyCaller'],0,0,,,,,1517622069076185089,DominaJustitia,Nonmi Hiseddeo,Montana USA,227,78,659,False,1436
2022-10-24 15:25:49,"Abrams, the Democratic gubernatorial nominee in Georgia, addressed abortion rights during the rapper's Atlanta performance. , via",[],[15458694],['HuffPostPol'],0,0,,,,,203611601,JoeKing3333,DarkShadows,On the road,22133,22137,81503,False,222000
2022-10-24 15:25:40,"Stacey Abrams Advocates Deletion After Saying Children Creates A Economi... , via",[],[10228272],['YouTube'],0,0,,,,,1381601100617424903,kenny26159907,kenny,,415,82,8,False,4459
2022-10-24 15:25:31,Imagine being Stacey Abrams.,[],[1009577803304656896],['itsJeffTiedrich'],0,3,1009577803304656896,itsJeffTiedrich,,,21682070,cmiller69,Hunter's Mom is his Dad's Babysitter,The 7th Circle of Hell ,2878,824,16446,False,13158
2022-10-24 15:24:55,"Stacey Abrams Voting Rights Group Shelled Out Millions To Law Firm Run By Her Campaign Chair , via",[],[39308549],['DailyCaller'],0,0,,,,,16890518,ConnieHair,Connie Hair 🇺🇸,"Washington, D.C.",8454,13478,17304,False,82761
2022-10-24 15:24:46,"Every day of early voting is an election day! Vote for Stacey Abrams, Raphael Warnock, Charlie Bailey, Bee Nguyen, Jen Jordan, William Boddie, Nakita Hemingway, Alisha Thomas Searcy, Janice Laws Robinson, &amp; GA Democrats up &amp; down the ballot! Early voting is OPEN NOW!  ,",[],[],[],1,1,1214008965190701056,ForAbrams,,,1214008965190701056,ForAbrams,We ❤️ Stacey Abrams - fanpage,,4776,2677,6638,False,3294
2022-10-24 15:24:45,"follows an Obama era trope and tactic of disrespecting, discounting and shaming Black male voters instead of listening to their concerns. Al Sharpton: Any Black Man That Doesnt Vote For Stacey Abrams Is An Insecure Man ,",[],[42389136],['TheRevAl'],0,1,42389136,TheRevAl,,,1191509597602885632,CAPTaskforce,Capitol Accountability Project (C.A.P.),Maryland,1373,2354,11962,False,7697
2022-10-24 15:24:40,"Stacey Abrams voting group did what??? ,",[],[],[],0,0,,,,,774914224623538176,vinniefish,VinmanNY,,289,98,41081,False,16075
2022-10-24 15:23:04,"Abrams' campaign chair collected millions in legal fees from voting rights organization -... ,",[],[],[],0,0,,,,,98934711,yunesh_chettri,yunesh chettri,,79,17,13,False,26467
2022-10-24 15:22:34,"BREAKING: Stacey Abrams' Black Support Plummets After Being Seen in Video 'Twerking for Votes' on Stage During Concert ,",[],[],[],2,0,,,,,31122262,XThinkerXX,Thinker❌ @thinker,"Georgia, USA",2206,1282,68175,False,83097
2022-10-24 15:22:04,"Stacey Abrams' 'voting rights' group shelled out millions to law firm run by her campaign chair ,",[],[],[],2,2,,,,,43969372,worldnetdaily,WND News,,253,64570,800,True,87029
2022-10-24 15:22:01,Stacey Abrams has shown that her dedication is to THE PEOPLE. She is what Georgia needs to ensure democracy within her state.,[],"[3602064317, 216065430]","['Sbh08Mae', 'staceyabrams']",4,10,3602064317,Sbh08Mae,,,2821965207,GoofMcFloof,Floof McFloof,Anti-Fascist Wine Support ,5026,10324,181174,False,117390
2022-10-24 15:21:41,"One thing about it, Stacey Abrams does the WORK.",[],[],[],4,24,,,,,916426364684775425,djordxc,ClayRilla Targaryen,"Brooklyn, NY",995,45829,101011,False,100608
2022-10-24 15:21:24,"Get out and vote for Stacey Abrams, Raphael Warnock, Charlie Bailey, Bee Nguyen, Jen Jordan, William Boddie, Nakita Hemingway, Alisha Thomas Searcy, Janice Laws Robinson, and GA Democrats up and down the ballot! Early voting is OPEN NOW!  ,",[],[],[],0,1,1214008965190701056,ForAbrams,,,1214008965190701056,ForAbrams,We ❤️ Stacey Abrams - fanpage,,4777,2677,6638,False,3294
2022-10-24 15:21:10,"Exclusive: Stacey Abrams wants to fund the police - Axios Atlanta ,",[],[],[],0,0,,,,,1557421594477137920,joseflores1195,Jose Flores,,340,242,14296,False,14826
2022-10-24 15:20:51,"The corrupt Stacey Abrams... ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,4799369570,SalMoanella1,Sal Moanella,,202,899,150863,False,83740
2022-10-24 15:20:28,"StunningStacey Abrams election-denial PAC turned out to be a slush fund, paying enormous fees to her friend to litigate a suit that was doomed from the start. So Abrams lost, spread lies, and got herself and her friends rich. Rinse and repeat in 2022. , ,",[],[],[],44,73,,,,,230761725,RRHElections,RRH Elections,United States,2342,10114,10384,False,19740
2022-10-24 15:20:18,Stacey Abrams never ceded and never supported the results. And she is still whining and sulking. Hilary Clinton ceded but sure did not support the results. Also lots of whining and sulking.,[],"[1016679890744168448, 332067557, 2800581040, 11856892]","['TwoRidersComing', 'fiatgobloope', 'BillKristol', 'MeetThePress']",0,0,1016679890744168448,TwoRidersComing,,,1103996450386644996,CassiNoel83,Cassi,"Texas, USA",314,46,7912,False,1410
2022-10-24 15:19:31,RU kidding? Hillary wouldnt accept it; Stacey Abrams didnt accept her GOV loss.,[],"[1496640022413340676, 934786734943907840, 2800581040, 14297863, 11856892]","['CaptainAnonym20', 'Reniec7', 'BillKristol', 'scottsantens', 'MeetThePress']",0,0,1496640022413340676,CaptainAnonym20,,,1319795363985772544,MarilynZeman1,Marilyn Zeman,,239,138,49846,False,11490
2022-10-24 15:19:30,"Al Sharpton: Any Black Man That Doesnt Vote For Stacey Abrams Is An Insecure Man ,",[],[],[],0,0,,,,,1191696323231264769,FlakesTanzy,PrettyCountry🖤✊🏾🇺🇸,The USA,1370,1771,13307,False,9552
2022-10-24 15:19:29,"When it comes to election conspiracy theories, Stacey Abrams walked so Donald Trump could run",[],[],[],2,4,214187580,decunningham2,,,214187580,decunningham2,Eric Cunningham,"Hickory, North Carolina",1308,3585,83522,False,72524
2022-10-24 15:19:21,"Get out and vote for Stacey Abrams, Raphael Warnock, Charlie Bailey, Bee Nguyen, Jen Jordan, William Boddie, Nakita Hemingway, Alisha Thomas Searcy, Janice Laws Robinson, and GA Democrats up and down the ballot! Early voting is OPEN NOW!  ,",[],[],[],1,3,1214008965190701056,ForAbrams,,,1214008965190701056,ForAbrams,We ❤️ Stacey Abrams - fanpage,,4777,2677,6638,False,3294
2022-10-24 15:18:40,"Stacey Abrams holds a sign that says My Body, My Choice when American rapper Latto brought her out on stage. ,",[],[],[],9,55,,,,,896731633704947712,TPostMillennial,The Post Millennial,Canada,1782,224517,10177,True,62026
2022-10-24 15:18:17,"Latto Helps Stacey Abrams Make A Major Statement In Atlanta ,",[],[],[],1,0,,,,,3240522201,iHeartTrending,iHeartRadio News,,417,1631,628,False,27475
2022-10-24 15:17:25,Why did you post a photo of candidate Stacey Abrams? What's your point?,[],"[1465879918332588034, 22276099, 3108351]","['TheRealChava', 'Hemansu', 'WSJ']",0,0,1465879918332588034,TheRealChava,,,456230666,babbatec,Spot,,134,19,1116,False,515
2022-10-24 15:17:04,Stacey Abrams will be the first DSA Governor,[],[739124942420217860],['cityafreaks'],0,7,739124942420217860,cityafreaks,,,1178971974099505152,Elgringotico1,The Tapir King,,753,406,57397,False,4092
2022-10-24 15:16:48,"GEORGIA! Early voting is OPEN TODAY! Get out and vote for Stacey Abrams, Raphael Warnock, Charlie Bailey, Bee Nguyen, Jen Jordan, William Boddie, Nakita Hemingway, Alisha Thomas Searcy, Janice Laws Robinson, and GA Democrats up and down the ballot!  ,",[],[],[],0,4,1214008965190701056,ForAbrams,,,1214008965190701056,ForAbrams,We ❤️ Stacey Abrams - fanpage,,4778,2677,6638,False,3294
2022-10-24 15:16:47,How about Stacey Abrams?,[],"[2477880860, 807095, 1507338108]","['RodJennings3', 'nytimes', 'SIfill_']",0,0,2477880860,RodJennings3,,,1469385401114763277,RustyShack23,JMan,United States,240,37,4179,False,9274
